dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,4.996655518394649,0.15520512704755224,0.08676325224846551,0.12391775700496943,,,,,,,,,,,,,100.0,
plot_curve,5.0434782608695645,0.15550979840157828,0.08688727852712134,0.12395432439739817,,,,,,,,,,,,,100.0,
plot_curve,5.090301003344481,0.15581485902673653,0.0870115310293922,0.12399006895534925,,,,,,,,,,,,,100.0,
plot_curve,5.137123745819398,0.15612033195578845,0.08713601953835405,0.12402502587767442,,,,,,,,,,,,,100.0,
plot_curve,5.183946488294314,0.1564262402214957,0.0872607538370829,0.12405923036322535,,,,,,,,,,,,,100.0,
plot_curve,5.23076923076923,0.15673260685661983,0.08738574370865475,0.12409271761085379,,,,,,,,,,,,,100.0,
plot_curve,5.277591973244147,0.15703945489392238,0.08751099893614558,0.12412552281941146,,,,,,,,,,,,,100.0,
plot_curve,5.3244147157190636,0.15734680736616494,0.08763652930263142,0.12415768118775009,,,,,,,,,,,,,100.0,
plot_curve,5.3712374581939795,0.15765468730610907,0.08776234459118826,0.12418922791472138,,,,,,,,,,,,,100.0,
plot_curve,5.418060200668896,0.15796311774651636,0.08788845458489207,0.12422019819917707,,,,,,,,,,,,,100.0,
plot_curve,5.464882943143813,0.15827212172014837,0.08801486906681888,0.12425062723996888,,,,,,,,,,,,,100.0,
plot_curve,5.511705685618729,0.15858172225976666,0.08814159782004467,0.12428055023594853,,,,,,,,,,,,,100.0,
plot_curve,5.558528428093645,0.15889194239813278,0.08826865062764545,0.12431000238596773,,,,,,,,,,,,,100.0,
plot_curve,5.605351170568562,0.15920280516800836,0.08839603727269721,0.1243390188888782,,,,,,,,,,,,,100.0,
plot_curve,5.6521739130434785,0.15951433360215495,0.08852376753827595,0.12436763494353169,,,,,,,,,,,,,100.0,
plot_curve,5.698996655518394,0.15982655073333407,0.08865185120745767,0.1243958857487799,,,,,,,,,,,,,100.0,
plot_curve,5.74581939799331,0.16013947959430735,0.08878029806331836,0.12442380650347455,,,,,,,,,,,,,100.0,
plot_curve,5.792642140468227,0.16045314321783632,0.08890911788893403,0.12445143240646736,,,,,,,,,,,,,100.0,
plot_curve,5.839464882943144,0.16076756463668257,0.08903832046738068,0.12447879865661007,,,,,,,,,,,,,100.0,
plot_curve,5.88628762541806,0.16108276688360768,0.08916791558173429,0.12450594045275439,,,,,,,,,,,,,100.0,
plot_curve,5.933110367892976,0.16139877299137317,0.08929791301507087,0.12453289299375203,,,,,,,,,,,,,100.0,
plot_curve,5.9799331103678925,0.1617156059927407,0.0894283225504664,0.12455969147845473,,,,,,,,,,,,,100.0,
plot_curve,6.026755852842809,0.16203328892047175,0.08955915397099692,0.12458637110571422,,,,,,,,,,,,,100.0,
plot_curve,6.073578595317725,0.16235184480732792,0.08969041705973839,0.12461296707438219,,,,,,,,,,,,,100.0,
plot_curve,6.120401337792642,0.1626712966860708,0.08982212159976682,0.12463951458331038,,,,,,,,,,,,,100.0,
plot_curve,6.167224080267558,0.16299166758946196,0.0899542773741582,0.1246660488313505,,,,,,,,,,,,,100.0,
plot_curve,6.214046822742475,0.16331298055026294,0.09008689416598856,0.1246926050173543,,,,,,,,,,,,,100.0,
plot_curve,6.260869565217391,0.16363525860123534,0.09021998175833384,0.12471921834017347,,,,,,,,,,,,,100.0,
plot_curve,6.3076923076923075,0.1639585247751407,0.09035354993427011,0.12474592399865975,,,,,,,,,,,,,100.0,
plot_curve,6.354515050167223,0.1642828021047406,0.0904876084768733,0.12477275719166483,,,,,,,,,,,,,100.0,
plot_curve,6.40133779264214,0.16460811362279665,0.09062216716921945,0.12479975311804048,,,,,,,,,,,,,100.0,
plot_curve,6.448160535117056,0.16493448236207034,0.09075723579438455,0.1248269469766384,,,,,,,,,,,,,100.0,
plot_curve,6.494983277591973,0.1652619313553233,0.0908928241354446,0.12485437396631031,,,,,,,,,,,,,100.0,
plot_curve,6.54180602006689,0.16559048363531712,0.09102894197547558,0.12488206928590793,,,,,,,,,,,,,100.0,
plot_curve,6.588628762541806,0.1659201622348133,0.09116559909755349,0.12491006813428299,,,,,,,,,,,,,100.0,
plot_curve,6.635451505016722,0.16625099018657344,0.09130280528475436,0.12493840571028719,,,,,,,,,,,,,100.0,
plot_curve,6.682274247491638,0.16658299052335912,0.09144057032015415,0.12496711721277229,,,,,,,,,,,,,100.0,
plot_curve,6.729096989966555,0.16691618627793192,0.09157890398682889,0.12499623784058997,,,,,,,,,,,,,100.0,
plot_curve,6.775919732441471,0.1672506004830534,0.09171781606785456,0.12502580279259196,,,,,,,,,,,,,100.0,
plot_curve,6.822742474916388,0.16758625617148512,0.09185731634630714,0.12505584726763003,,,,,,,,,,,,,100.0,
plot_curve,6.869565217391304,0.16792317637598864,0.09199741460526267,0.12508640646455582,,,,,,,,,,,,,100.0,
plot_curve,6.916387959866221,0.16826138412932556,0.09213812062779712,0.12511751558222112,,,,,,,,,,,,,100.0,
plot_curve,6.9632107023411365,0.1686009024642574,0.0922794441969865,0.12514920981947764,,,,,,,,,,,,,100.0,
plot_curve,7.010033444816053,0.1689417544135458,0.09242139509590679,0.12518152437517704,,,,,,,,,,,,,100.0,
plot_curve,7.056856187290969,0.1692839630099523,0.092563983107634,0.12521449444817112,,,,,,,,,,,,,100.0,
plot_curve,7.103678929765886,0.16962755128623846,0.09270721801524415,0.1252481552373116,,,,,,,,,,,,,100.0,
plot_curve,7.150501672240802,0.16997254227516584,0.0928511096018132,0.1252825419414501,,,,,,,,,,,,,100.0,
plot_curve,7.197324414715719,0.17031895900949603,0.09299566765041715,0.12531768975943847,,,,,,,,,,,,,100.0,
plot_curve,7.2441471571906355,0.1706668245219906,0.09314090194413203,0.12535363389012835,,,,,,,,,,,,,100.0,
plot_curve,7.290969899665551,0.17101616184541113,0.09328682226603383,0.12539040953237152,,,,,,,,,,,,,100.0,
plot_curve,7.337792642140468,0.17136699401251915,0.09343343839919852,0.12542805188501965,,,,,,,,,,,,,100.0,
plot_curve,7.384615384615384,0.17171934405607625,0.09358076012670212,0.1254665961469245,,,,,,,,,,,,,100.0,
plot_curve,7.431438127090301,0.17207323500884403,0.09372879723162063,0.12550607751693774,,,,,,,,,,,,,100.0,
plot_curve,7.478260869565217,0.172428689903584,0.09387755949703004,0.12554653119391113,,,,,,,,,,,,,100.0,
plot_curve,7.525083612040134,0.17278573177305778,0.09402705670600636,0.12558799237669638,,,,,,,,,,,,,100.0,
plot_curve,7.57190635451505,0.17314438365002693,0.09417729864162556,0.1256304962641452,,,,,,,,,,,,,100.0,
plot_curve,7.618729096989966,0.17350466856725302,0.09432829508696366,0.12567407805510938,,,,,,,,,,,,,100.0,
plot_curve,7.665551839464882,0.1738666095574976,0.09448005582509666,0.12571877294844058,,,,,,,,,,,,,100.0,
plot_curve,7.712374581939799,0.17423022965352225,0.09463259063910057,0.1257646161429905,,,,,,,,,,,,,100.0,
plot_curve,7.759197324414715,0.17459555188808856,0.09478590931205134,0.12581164283761093,,,,,,,,,,,,,100.0,
plot_curve,7.806020066889632,0.17496259929395808,0.09494002162702501,0.12585988823115354,,,,,,,,,,,,,100.0,
plot_curve,7.852842809364548,0.17533139490389238,0.09509493736709757,0.12590938752247005,,,,,,,,,,,,,100.0,
plot_curve,7.8996655518394645,0.17570196175065303,0.09525066631534501,0.12596017591041223,,,,,,,,,,,,,100.0,
plot_curve,7.94648829431438,0.17607432286700161,0.09540721825484334,0.12601228859383173,,,,,,,,,,,,,100.0,
plot_curve,7.993311036789297,0.1764485012856997,0.09556460296866855,0.12606576077158035,,,,,,,,,,,,,100.0,
plot_curve,8.040133779264213,0.17682452003950883,0.09572283023989663,0.12612062764250975,,,,,,,,,,,,,100.0,
plot_curve,8.086956521739129,0.17720240216119057,0.09588190985160358,0.12617692440547168,,,,,,,,,,,,,100.0,
plot_curve,8.133779264214047,0.17758217068350657,0.09604185158686543,0.12623468625931789,,,,,,,,,,,,,100.0,
plot_curve,8.180602006688963,0.1779638486392183,0.09620266522875813,0.12629394840290004,,,,,,,,,,,,,100.0,
plot_curve,8.22742474916388,0.1783474590610874,0.09636436056035771,0.12635474603506985,,,,,,,,,,,,,100.0,
plot_curve,8.274247491638796,0.1787330249818754,0.09652694736474016,0.12641711435467912,,,,,,,,,,,,,100.0,
plot_curve,8.321070234113712,0.17912056943434387,0.09669043542498147,0.1264810885605795,,,,,,,,,,,,,100.0,
plot_curve,8.367892976588628,0.17951011545125442,0.09685483452415766,0.12654670385162273,,,,,,,,,,,,,100.0,
plot_curve,8.414715719063544,0.17990168606536858,0.09702015444534469,0.12661399542666052,,,,,,,,,,,,,100.0,
plot_curve,8.46153846153846,0.18029530430944793,0.0971864049716186,0.12668299848454465,,,,,,,,,,,,,100.0,
plot_curve,8.508361204013378,0.18069099321625404,0.09735359588605536,0.12675374822412677,,,,,,,,,,,,,100.0,
plot_curve,8.555183946488294,0.1810887758185485,0.09752173697173097,0.12682627984425862,,,,,,,,,,,,,100.0,
plot_curve,8.602006688963211,0.18148867514909287,0.09769083801172146,0.12690062854379197,,,,,,,,,,,,,100.0,
plot_curve,8.648829431438127,0.18189071424064868,0.09786090878910278,0.12697682952157846,,,,,,,,,,,,,100.0,
plot_curve,8.695652173913043,0.18229491612597754,0.09803195908695095,0.1270549179764699,,,,,,,,,,,,,100.0,
plot_curve,8.742474916387959,0.182701303837841,0.09820399868834197,0.12713492910731794,,,,,,,,,,,,,100.0,
plot_curve,8.789297658862875,0.18310990040900066,0.09837703737635184,0.12721689811297432,,,,,,,,,,,,,100.0,
plot_curve,8.836120401337793,0.1835207288722181,0.09855108493405657,0.1273008601922908,,,,,,,,,,,,,100.0,
plot_curve,8.882943143812708,0.18393381226025485,0.09872615114453212,0.12738685054411905,,,,,,,,,,,,,100.0,
plot_curve,8.929765886287626,0.1843491736058725,0.09890224579085452,0.12747490436731082,,,,,,,,,,,,,100.0,
plot_curve,8.976588628762542,0.18476683594183257,0.09907937865609975,0.12756505686071784,,,,,,,,,,,,,100.0,
plot_curve,9.023411371237458,0.18518682230089667,0.09925755952334384,0.12765734322319178,,,,,,,,,,,,,100.0,
plot_curve,9.070234113712374,0.18560915571582642,0.09943679817566274,0.12775179865358444,,,,,,,,,,,,,100.0,
plot_curve,9.11705685618729,0.1860338592193833,0.09961710439613247,0.12784845835074746,,,,,,,,,,,,,100.0,
plot_curve,9.163879598662206,0.18646095584432892,0.09979848796782906,0.12794735751353262,,,,,,,,,,,,,100.0,
plot_curve,9.210702341137123,0.1868904686234249,0.09998095867382846,0.1280485313407916,,,,,,,,,,,,,100.0,
plot_curve,9.25752508361204,0.18732242058943271,0.10016452629720668,0.1281520150313762,,,,,,,,,,,,,100.0,
plot_curve,9.304347826086957,0.187756834775114,0.10034920062103975,0.12825784378413804,,,,,,,,,,,,,100.0,
plot_curve,9.351170568561873,0.18819373421323032,0.10053499142840362,0.1283660527979289,,,,,,,,,,,,,100.0,
plot_curve,9.397993311036789,0.18863314193654324,0.10072190850237431,0.1284766772716005,,,,,,,,,,,,,100.0,
plot_curve,9.444816053511705,0.18907508097781428,0.10090996162602783,0.12858975240400455,,,,,,,,,,,,,100.0,
plot_curve,9.49163879598662,0.18951957436980507,0.10109916058244016,0.12870531339399274,,,,,,,,,,,,,100.0,
plot_curve,9.538461538461538,0.18996664514527717,0.10128951515468732,0.12882339544041688,,,,,,,,,,,,,100.0,
plot_curve,9.585284280936454,0.19041631633699213,0.10148103512584528,0.1289440337421286,,,,,,,,,,,,,100.0,
plot_curve,9.632107023411372,0.19086861097771157,0.10167373027899004,0.12906726349797965,,,,,,,,,,,,,100.0,
plot_curve,9.678929765886288,0.19132355210019697,0.10186761039719763,0.12919311990682178,,,,,,,,,,,,,100.0,
plot_curve,9.725752508361204,0.19178116273720996,0.102062685263544,0.12932163816750666,,,,,,,,,,,,,100.0,
plot_curve,9.77257525083612,0.19224146592151212,0.1022589646611052,0.12945285347888608,,,,,,,,,,,,,100.0,
plot_curve,9.819397993311036,0.19270448468586499,0.1024564583729572,0.12958680103981168,,,,,,,,,,,,,100.0,
plot_curve,9.866220735785951,0.19317024206303013,0.102655176182176,0.12972351604913526,,,,,,,,,,,,,100.0,
plot_curve,9.91304347826087,0.19363876108576916,0.10285512787183759,0.1298630337057085,,,,,,,,,,,,,100.0,
plot_curve,9.959866220735785,0.19411006478684362,0.10305632322501798,0.13000538920838314,,,,,,,,,,,,,100.0,
plot_curve,10.006688963210701,0.19458417619901508,0.10325877202479317,0.13015061775601086,,,,,,,,,,,,,100.0,
plot_curve,10.053511705685619,0.19506111835504514,0.10346248405423916,0.13029875454744344,,,,,,,,,,,,,100.0,
plot_curve,10.100334448160535,0.19554091428769527,0.10366746909643193,0.13044983478153258,,,,,,,,,,,,,100.0,
plot_curve,10.14715719063545,0.19602358702972716,0.10387373693444749,0.13060389365712996,,,,,,,,,,,,,100.0,
plot_curve,10.193979933110366,0.1965091596139023,0.10408129735136183,0.13076096637308735,,,,,,,,,,,,,100.0,
plot_curve,10.240802675585284,0.19699765507298234,0.10429016013025097,0.13092108812825645,,,,,,,,,,,,,100.0,
plot_curve,10.2876254180602,0.19748909643972876,0.10450033505419089,0.13108429412148903,,,,,,,,,,,,,100.0,
plot_curve,10.334448160535116,0.19798350674690318,0.10471183190625757,0.13125061955163672,,,,,,,,,,,,,100.0,
plot_curve,10.381270903010034,0.19848090902726717,0.10492466046952706,0.13142009961755133,,,,,,,,,,,,,100.0,
plot_curve,10.42809364548495,0.19898132631358229,0.10513883052707532,0.13159276951808452,,,,,,,,,,,,,100.0,
plot_curve,10.474916387959865,0.19948478163861008,0.10535435186197833,0.13176866445208807,,,,,,,,,,,,,100.0,
plot_curve,10.521739130434781,0.19999129803511217,0.10557123425731213,0.13194781961841362,,,,,,,,,,,,,100.0,
plot_curve,10.568561872909699,0.2005008985358501,0.10578948749615272,0.13213027021591298,,,,,,,,,,,,,100.0,
plot_curve,10.615384615384615,0.20101360617358544,0.10600912136157606,0.1323160514434378,,,,,,,,,,,,,100.0,
plot_curve,10.66220735785953,0.20152944398107975,0.10623014563665817,0.13250519849983985,,,,,,,,,,,,,100.0,
plot_curve,10.709030100334447,0.2020484349910946,0.10645257010447504,0.13269774658397082,,,,,,,,,,,,,100.0,
plot_curve,10.755852842809364,0.2025706022363916,0.10667640454810268,0.13289373089468245,,,,,,,,,,,,,100.0,
plot_curve,10.80267558528428,0.20309596874973224,0.10690165875061708,0.13309318663082648,,,,,,,,,,,,,100.0,
plot_curve,10.849498327759196,0.20362455756387818,0.10712834249509423,0.13329614899125458,,,,,,,,,,,,,100.0,
plot_curve,10.896321070234112,0.20415639171159095,0.10735646556461015,0.13350265317481852,,,,,,,,,,,,,100.0,
plot_curve,10.94314381270903,0.20469149422563213,0.10758603774224082,0.13371273438036999,,,,,,,,,,,,,100.0,
plot_curve,10.989966555183946,0.20522988813876325,0.10781706881106223,0.13392642780676073,,,,,,,,,,,,,100.0,
plot_curve,11.036789297658862,0.20577159648374593,0.1080495685541504,0.13414376865284244,,,,,,,,,,,,,100.0,
plot_curve,11.08361204013378,0.2063166422933417,0.10828354675458135,0.13436479211746688,,,,,,,,,,,,,100.0,
plot_curve,11.130434782608695,0.20686504860031216,0.108519013195431,0.13458953339948573,,,,,,,,,,,,,100.0,
plot_curve,11.177257525083611,0.20741683843741887,0.10875597765977543,0.13481802769775075,,,,,,,,,,,,,100.0,
plot_curve,11.224080267558527,0.20797203483742338,0.10899444993069057,0.1350503102111136,,,,,,,,,,,,,100.0,
plot_curve,11.270903010033445,0.20853066083308733,0.1092344397912525,0.1352864161384261,,,,,,,,,,,,,100.0,
plot_curve,11.31772575250836,0.2090927394571722,0.10947595702453713,0.13552638067853987,,,,,,,,,,,,,100.0,
plot_curve,11.364548494983277,0.20965829374243958,0.1097190114136205,0.13577023903030672,,,,,,,,,,,,,100.0,
plot_curve,11.411371237458193,0.2102273467216511,0.1099636127415786,0.13601802639257826,,,,,,,,,,,,,100.0,
plot_curve,11.45819397993311,0.2107999214275683,0.11020977079148747,0.13626977796420633,,,,,,,,,,,,,100.0,
plot_curve,11.505016722408026,0.2113760408929527,0.11045749534642305,0.1365255289440426,,,,,,,,,,,,,100.0,
plot_curve,11.551839464882942,0.2119557281505659,0.11070679618946135,0.13678531453093878,,,,,,,,,,,,,100.0,
plot_curve,11.598662207357858,0.21253900623316951,0.11095768310367837,0.1370491699237466,,,,,,,,,,,,,100.0,
plot_curve,11.645484949832776,0.21312589817352506,0.11121016587215014,0.13731713032131782,,,,,,,,,,,,,100.0,
plot_curve,11.692307692307692,0.21371642700439414,0.11146425427795262,0.13758923092250408,,,,,,,,,,,,,100.0,
plot_curve,11.739130434782608,0.21431061575853827,0.11171995810416183,0.13786550692615718,,,,,,,,,,,,,100.0,
plot_curve,11.785953177257525,0.2149084874687191,0.11197728713385376,0.1381459935311288,,,,,,,,,,,,,100.0,
plot_curve,11.832775919732441,0.21551006516769816,0.11223625115010438,0.13843072593627068,,,,,,,,,,,,,100.0,
plot_curve,11.879598662207357,0.21611537188823698,0.11249685993598975,0.13871973934043452,,,,,,,,,,,,,100.0,
plot_curve,11.926421404682273,0.2167244306630972,0.11275912327458582,0.13901306894247203,,,,,,,,,,,,,100.0,
plot_curve,11.97324414715719,0.21733726452504037,0.1130230509489686,0.139310749941235,,,,,,,,,,,,,100.0,
plot_curve,12.020066889632107,0.217953896506828,0.11328865274221409,0.1396128175355751,,,,,,,,,,,,,100.0,
plot_curve,12.066889632107022,0.21857434964122174,0.11355593843739828,0.13991930692434407,,,,,,,,,,,,,100.0,
plot_curve,12.113712374581938,0.21919864696098312,0.11382491781759718,0.1402302533063936,,,,,,,,,,,,,100.0,
plot_curve,12.160535117056856,0.21982681149887373,0.11409560066588681,0.14054569188057545,,,,,,,,,,,,,100.0,
plot_curve,12.207357859531772,0.22045886628765513,0.11436799676534311,0.14086565784574132,,,,,,,,,,,,,100.0,
plot_curve,12.254180602006688,0.22109483436008887,0.11464211589904211,0.14119018640074293,,,,,,,,,,,,,100.0,
plot_curve,12.301003344481604,0.22173473874893654,0.11491796785005981,0.14151931274443202,,,,,,,,,,,,,100.0,
plot_curve,12.347826086956522,0.22237860248695973,0.11519556240147222,0.14185307207566028,,,,,,,,,,,,,100.0,
plot_curve,12.394648829431437,0.22302644860691995,0.11547490933635532,0.14219149959327948,,,,,,,,,,,,,100.0,
plot_curve,12.441471571906353,0.22367830014157886,0.1157560184377851,0.1425346304961413,,,,,,,,,,,,,100.0,
plot_curve,12.488294314381271,0.22433418012369793,0.11603889948883758,0.1428824999830975,,,,,,,,,,,,,100.0,
plot_curve,12.535117056856187,0.2249941115860388,0.11632356227258875,0.1432351432529997,,,,,,,,,,,,,100.0,
plot_curve,12.581939799331103,0.225658117561363,0.11661001657211459,0.14359259550469974,,,,,,,,,,,,,100.0,
plot_curve,12.628762541806019,0.2263262210824321,0.11689827217049112,0.14395489193704933,,,,,,,,,,,,,100.0,
plot_curve,12.675585284280936,0.22699844518200776,0.11718833885079433,0.1443220677489001,,,,,,,,,,,,,100.0,
plot_curve,12.722408026755852,0.2276748128928514,0.11748022639610023,0.1446941581391039,,,,,,,,,,,,,100.0,
plot_curve,12.769230769230768,0.22835534724772472,0.11777394458948479,0.14507119830651233,,,,,,,,,,,,,100.0,
plot_curve,12.816053511705684,0.2290400712793892,0.11806950321402404,0.14545322344997721,,,,,,,,,,,,,100.0,
plot_curve,12.862876254180602,0.2297290080206065,0.11836691205279397,0.14584026876835018,,,,,,,,,,,,,100.0,
plot_curve,12.909698996655518,0.2304221805041381,0.11866618088887056,0.14623236946048304,,,,,,,,,,,,,100.0,
plot_curve,12.956521739130434,0.2311196117627456,0.11896731950532982,0.14662956072522743,,,,,,,,,,,,,100.0,
plot_curve,13.00334448160535,0.2318213248291906,0.11927033768524775,0.14703187776143511,,,,,,,,,,,,,100.0,
plot_curve,13.050167224080267,0.23252734273623463,0.11957524521170035,0.14743935576795783,,,,,,,,,,,,,100.0,
plot_curve,13.096989966555183,0.23323768851663929,0.1198820518677636,0.1478520299436473,,,,,,,,,,,,,100.0,
plot_curve,13.1438127090301,0.23395238520316608,0.12019076743651352,0.14826993548735518,,,,,,,,,,,,,100.0,
plot_curve,13.190635451505015,0.23467145582857668,0.12050140170102609,0.14869310759793325,,,,,,,,,,,,,100.0,
plot_curve,13.237458193979933,0.23539492342563262,0.12081396444437734,0.14912158147423327,,,,,,,,,,,,,100.0,
plot_curve,13.284280936454849,0.23612281102709543,0.12112846544964323,0.14955539231510684,,,,,,,,,,,,,100.0,
plot_curve,13.331103678929765,0.23685514166572672,0.12144491449989978,0.1499945753194058,,,,,,,,,,,,,100.0,
plot_curve,13.377926421404682,0.23759193837428808,0.12176332137822297,0.1504391656859818,,,,,,,,,,,,,100.0,
plot_curve,13.424749163879598,0.23833322418554098,0.12208369586768883,0.1508891986136866,,,,,,,,,,,,,100.0,
plot_curve,13.471571906354514,0.23907902213224708,0.12240604775137331,0.1513447093013719,,,,,,,,,,,,,100.0,
plot_curve,13.51839464882943,0.2398293552471679,0.12273038681235246,0.15180573294788946,,,,,,,,,,,,,100.0,
plot_curve,13.565217391304348,0.2405842465630651,0.12305672283370225,0.15227230475209094,,,,,,,,,,,,,100.0,
plot_curve,13.612040133779264,0.24134371911270014,0.12338506559849868,0.1527444599128281,,,,,,,,,,,,,100.0,
plot_curve,13.65886287625418,0.24210779592883463,0.12371542488981774,0.15322223362895265,,,,,,,,,,,,,100.0,
plot_curve,13.705685618729095,0.24287650004423017,0.12404781049073543,0.15370566109931633,,,,,,,,,,,,,100.0,
plot_curve,13.752508361204013,0.24364985449164833,0.12438223218432778,0.15419477752277083,,,,,,,,,,,,,100.0,
plot_curve,13.799331103678929,0.2444278823038506,0.12471869975367077,0.1546896180981679,,,,,,,,,,,,,100.0,
plot_curve,13.846153846153845,0.24521060651359866,0.12505722298184035,0.15519021802435923,,,,,,,,,,,,,100.0,
plot_curve,13.89297658862876,0.245998050153654,0.1253978116519126,0.15569661250019656,,,,,,,,,,,,,100.0,
plot_curve,13.939799331103679,0.2467902362567782,0.12574047554696346,0.15620883672453167,,,,,,,,,,,,,100.0,
plot_curve,13.986622073578594,0.24758718785573286,0.12608522445006898,0.15672692589621617,,,,,,,,,,,,,100.0,
plot_curve,14.03344481605351,0.2483889279832795,0.12643206814430508,0.15725091521410187,,,,,,,,,,,,,100.0,
plot_curve,14.080267558528428,0.2491954796721798,0.1267810164127478,0.15778083987704045,,,,,,,,,,,,,100.0,
plot_curve,14.127090301003344,0.2500068659551952,0.12713207903847318,0.15831673508388364,,,,,,,,,,,,,100.0,
plot_curve,14.17391304347826,0.2508231098650873,0.12748526580455713,0.15885863603348316,,,,,,,,,,,,,100.0,
plot_curve,14.220735785953176,0.25164423443461775,0.12784058649407573,0.1594065779246907,,,,,,,,,,,,,100.0,
plot_curve,14.267558528428093,0.2524702626965481,0.12819805089010494,0.1599605959563581,,,,,,,,,,,,,100.0,
plot_curve,14.31438127090301,0.25330121768363983,0.12855766877572075,0.1605207253273369,,,,,,,,,,,,,100.0,
plot_curve,14.361204013377925,0.25413712242865455,0.12891944993399918,0.16108700123647895,,,,,,,,,,,,,100.0,
plot_curve,14.408026755852841,0.2549779999643539,0.1292834041480162,0.16165945888263594,,,,,,,,,,,,,100.0,
plot_curve,14.454849498327759,0.2558238733234993,0.12964954120084785,0.16223813346465965,,,,,,,,,,,,,100.0,
plot_curve,14.501672240802675,0.25667476553885255,0.1300178708755701,0.16282306018140166,,,,,,,,,,,,,100.0,
plot_curve,14.54849498327759,0.257530699643175,0.13038840295525894,0.16341427423171384,,,,,,,,,,,,,100.0,
plot_curve,14.595317725752507,0.2583916986692283,0.13076114722299037,0.1640118108144478,,,,,,,,,,,,,100.0,
plot_curve,14.642140468227424,0.25925778564977403,0.13113611346184043,0.16461570512845533,,,,,,,,,,,,,100.0,
plot_curve,14.68896321070234,0.2601289836175738,0.13151331145488507,0.16522599237258812,,,,,,,,,,,,,100.0,
plot_curve,14.735785953177256,0.2610053156053891,0.13189275098520029,0.16584270774569793,,,,,,,,,,,,,100.0,
plot_curve,14.782608695652174,0.2618868046459815,0.13227444183586212,0.1664658864466364,,,,,,,,,,,,,100.0,
plot_curve,14.82943143812709,0.2627734737721127,0.13265839378994654,0.16709556367425535,,,,,,,,,,,,,100.0,
plot_curve,14.876254180602006,0.26366534601654407,0.13304461663052955,0.1677317746274064,,,,,,,,,,,,,100.0,
plot_curve,14.923076923076922,0.2645624444120373,0.13343312014068714,0.16837455450494138,,,,,,,,,,,,,100.0,
plot_curve,14.96989966555184,0.26546479199135403,0.1338239141034953,0.16902393850571198,,,,,,,,,,,,,100.0,
plot_curve,15.016722408026755,0.2663724117872557,0.13421700830203007,0.16967996182856981,,,,,,,,,,,,,100.0,
plot_curve,15.063545150501671,0.2672853268325039,0.1346124125193674,0.17034265967236678,,,,,,,,,,,,,100.0,
plot_curve,15.110367892976587,0.2682035601598602,0.1350101365385833,0.17101206723595444,,,,,,,,,,,,,100.0,
plot_curve,15.157190635451505,0.2691271348020863,0.1354101901427538,0.17168821971818465,,,,,,,,,,,,,100.0,
plot_curve,15.20401337792642,0.2700560737919435,0.13581258311495487,0.172371152317909,,,,,,,,,,,,,100.0,
plot_curve,15.250836120401337,0.27099040016219367,0.1362173252382625,0.17306090023397933,,,,,,,,,,,,,100.0,
plot_curve,15.297658862876252,0.2719301369455982,0.1366244262957527,0.17375749866524726,,,,,,,,,,,,,100.0,
plot_curve,15.34448160535117,0.2728753071749187,0.13703389607050148,0.17446098281056466,,,,,,,,,,,,,100.0,
plot_curve,15.391304347826086,0.27382593388291676,0.13744574434558482,0.17517138786878306,,,,,,,,,,,,,100.0,
plot_curve,15.438127090301002,0.2747820401023539,0.13785998090407872,0.17588874903875432,,,,,,,,,,,,,100.0,
plot_curve,15.484949832775918,0.2757436488659918,0.13827661552905918,0.17661310151933007,,,,,,,,,,,,,100.0,
plot_curve,15.531772575250836,0.27671078320659187,0.13869565800360223,0.17734448050936213,,,,,,,,,,,,,100.0,
plot_curve,15.578595317725751,0.2776834661569158,0.1391171181107838,0.17808292120770214,,,,,,,,,,,,,100.0,
plot_curve,15.625418060200667,0.2786617207497251,0.13954100563367994,0.17882845881320186,,,,,,,,,,,,,100.0,
plot_curve,15.672240802675585,0.27964557001778145,0.13996733035536665,0.17958112852471303,,,,,,,,,,,,,100.0,
plot_curve,15.719063545150501,0.28063503699384623,0.1403961020589199,0.18034096554108728,,,,,,,,,,,,,100.0,
plot_curve,15.765886287625417,0.28163014471068115,0.1408273305274157,0.18110800506117644,,,,,,,,,,,,,100.0,
plot_curve,15.812709030100333,0.28263091620104774,0.14126102554393005,0.18188228228383216,,,,,,,,,,,,,100.0,
plot_curve,15.85953177257525,0.2836373744977076,0.14169719689153895,0.18266383240790623,,,,,,,,,,,,,100.0,
plot_curve,15.906354515050166,0.28464954263342224,0.14213585435331838,0.1834526906322503,,,,,,,,,,,,,100.0,
plot_curve,15.953177257525082,0.28566744364095326,0.14257700771234433,0.18424889215571616,,,,,,,,,,,,,100.0,
plot_curve,16.0,0.2866911005530623,0.1430206667516929,0.18505247217715548,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.13072370636648892,0.07897907842553462,0.11486371754654268,,,,,,,,,,,,,90.0,
plot_curve,2.0468227424749164,0.13103922742308388,0.07911193227020222,0.1149429761010912,,,,,,,,,,,,,90.0,
