pf,ts,pki_availability,dpki_lower,dpki_upper,dpki_advantage_lower,dpki_advantage_upper
0.7142857142857142,0.6632653061224489,0.2395423800185653,0.00635930832050929,0.006168660999429415,-0.233183071698056,-0.23337371901913587
0.7346938775510203,0.6632653061224489,0.22199559281109849,0.003185459917214511,0.0030898269290272366,-0.21881013289388399,-0.21890576588207125
0.7551020408163265,0.6632653061224489,0.20451597748149947,0.0014687332764474223,0.0014245823837256393,-0.20304724420505205,-0.20309139509777382
0.7755102040816326,0.6632653061224489,0.18710353402976823,0.0006151178393046209,0.0005966052066324363,-0.1864884161904636,-0.1865069288231358
0.7959183673469387,0.6632653061224489,0.16975826245590495,0.00023002889910566298,0.00022309842081265333,-0.16952823355679927,-0.1695351640350923
0.8163265306122448,0.6632653061224489,0.15248016275990936,7.50930388757218e-05,7.282832322955257e-05,-0.15240506972103363,-0.1524073344366798
0.836734693877551,0.6632653061224489,0.13526923494178153,2.07534154235547e-05,2.0126941440363523e-05,-0.135248481526358,-0.13524910800034118
0.8571428571428571,0.6632653061224489,0.1181254790015215,4.650995740571371e-06,4.510478816288983e-06,-0.11812082800578093,-0.1181209685227052
0.8775510204081632,0.6632653061224489,0.10104889493912932,7.934828670954073e-07,7.694910951774881e-07,-0.10104810145626222,-0.10104812544803414
0.8979591836734693,0.6632653061224489,0.08403948275460503,9.343223177933641e-08,9.060514520108028e-08,-0.08403938932237325,-0.08403939214945982
0.9183673469387754,0.6632653061224489,0.06709724244794842,6.442621504207307e-09,6.247546991813712e-09,-0.06709723600532691,-0.06709723620040142
0.9387755102040816,0.6632653061224489,0.05022217401915957,1.9116080141812704e-10,1.8536901839641162e-10,-0.05022217382799877,-0.05022217383379055
0.9591836734693877,0.6632653061224489,0.03341427746823861,1.221678247273207e-12,1.1846419412868587e-12,-0.03341427746701693,-0.033414277467053964
0.9795918367346939,0.6632653061224489,0.016673552795185415,1.8474574150836922e-16,1.791418962563025e-16,-0.01667355279518523,-0.016673552795185235
1.0,0.6632653061224489,0.0,0.0,0.0,0.0,0.0
0.0,0.673469387755102,0.8983455605779305,0.88882354189827,0.8701339808069504,-0.009522018679660516,-0.0282115797709801
0.02040816326530612,0.673469387755102,0.8783956291785072,0.8877327627103356,0.8687732878060599,0.009337133531828412,-0.00962234137244733
0.04081632653061224,0.673469387755102,0.8585130456345208,0.8866238490922125,0.867391064421215,0.02811080345769168,0.008878018786694253
0.061224489795918366,0.673469387755102,0.8386978099459714,0.8854964580371967,0.8659869144674255,0.04679864809122525,0.027289104521454055
0.08163265306122448,0.673469387755102,0.8189499221128589,0.8843501734734366,0.8645603701796988,0.0654002513605777,0.04561044806683989
0.1020408163265306,0.673469387755102,0.7992693821351833,0.883183967454511,0.8631103700472627,0.08391458531932772,0.06384098791207937
0.12244897959183673,0.673469387755102,0.7796561900129446,0.8819936807461948,0.8616328173335135,0.10233749073325016,0.08197662732056887
0.14285714285714285,0.673469387755102,0.7601103457461429,0.8807642105785203,0.8601130099478315,0.12065386483237739,0.10000266420168857
0.16326530612244897,0.673469387755102,0.740631849334778,0.8794516074526861,0.8585082935108633,0.13881975811790814,0.11787644417608534
0.18367346938775508,0.673469387755102,0.72122070077885,0.8779507547681565,0.8567167486089083,0.1567300539893065,0.1354960478300583
0.2040816326530612,0.673469387755102,0.7018769000783589,0.8760478632836188,0.8545311735692467,0.17417096320525993,0.15265427349088778
0.22448979591836732,0.673469387755102,0.6826004472333048,0.8733633596461432,0.8515837763358648,0.19076291241283838,0.16898332910255998
0.24489795918367346,0.673469387755102,0.6633913422436877,0.8692980146016942,0.8472940299616294,0.20590667235800653,0.18390268771794172
0.26530612244897955,0.673469387755102,0.6442495851095074,0.8630005543057591,0.8408373735094784,0.2187509691962517,0.19658778839997104
0.2857142857142857,0.673469387755102,0.6251751758307639,0.8533759148321292,0.831153322065473,0.22820073900136528,0.20597814623470911
0.3061224489795918,0.673469387755102,0.6061681144074574,0.8391483412788616,0.8170067360929125,0.23298022687140418,0.21083862168545509
0.32653061224489793,0.673469387755102,0.5872284008395878,0.8189831214686026,0.7971059030871005,0.2317547206290148,0.20987750224751267
0.3469387755102041,0.673469387755102,0.5683560351271552,0.7916570921346325,0.7702678493545317,0.22330105700747738,0.20191181422737658
0.36734693877551017,0.673469387755102,0.5495510172701594,0.7562545585219769,0.7356082195914087,0.20670354125181745,0.18605720232124923
0.3877551020408163,0.673469387755102,0.5308133472686006,0.7123555451447392,0.6927236445849655,0.18154219787613857,0.16191029731636486
0.4081632653061224,0.673469387755102,0.5121430251224787,0.6601801739599782,0.6418315030457249,0.14803714883749952,0.12968847792324623
0.42857142857142855,0.673469387755102,0.4935400508317937,0.6006577057358778,0.5838365910247709,0.10711765490408415,0.09029654019297723
0.44897959183673464,0.673469387755102,0.4750044243965456,0.5354007271080145,0.5203058052948766,0.06039630271146884,0.04530138089833097
0.4693877551020408,0.673469387755102,0.4565361458167344,0.4665817099146192,0.45334818698486035,0.010045564097884818,-0.0031879588318740604
0.4897959183673469,0.673469387755102,0.43813521509236014,0.39672713913320984,0.3854150943860608,-0.0414080759591503,-0.052720120706299334
0.5102040816326531,0.673469387755102,0.41980163222342276,0.328459730578555,0.3190501262980671,-0.09134190164486777,-0.10075150592535564
0.5306122448979591,0.673469387755102,0.4015353972099224,0.26422868042004305,0.25662754061905135,-0.13730671678987932,-0.14490785659087102
0.5510204081632653,0.673469387755102,0.38333651005185887,0.20606949587978568,0.20011945742677828,-0.1772670141720732,-0.1832170526250806
0.5714285714285714,0.673469387755102,0.36520497074923214,0.15542858899467327,0.15092594766321363,-0.20977638175455887,-0.2142790230860185
0.5918367346938775,0.673469387755102,0.3471407793020424,0.11307504171234908,0.1097897111240912,-0.23406573758969332,-0.2373510681779512
0.6122448979591836,0.673469387755102,0.32914393571028977,0.07910565448205624,0.07680123873721359,-0.2500382812282335,-0.2523426969730762
0.6326530612244897,0.673469387755102,0.3112144399739738,0.05303307138702887,0.05148452838062887,-0.25818136858694496,-0.2597299115933449
0.6530612244897959,0.673469387755102,0.2933522920930948,0.03393373761067713,0.03294078531395228,-0.2594185544824177,-0.26041150677914254
0.673469387755102,0.673469387755102,0.27555749206765273,0.020625070512578517,0.020020395337056855,-0.25493242155507423,-0.2555370967305959
0.6938775510204082,0.673469387755102,0.2578300398976476,0.011840489743687975,0.011492755675129342,-0.2459895501539596,-0.24633728422251824
0.7142857142857142,0.673469387755102,0.24016993558307945,0.006376297070046517,0.006188742605323019,-0.23379363851303292,-0.23398119297775644
0.7346938775510203,0.673469387755102,0.22257717912394814,0.0031939729185866857,0.003099890162459082,-0.21938320620536145,-0.21947728896148905
0.7551020408163265,0.673469387755102,0.2050517705202537,0.0014726597107251904,0.0014292240015758501,-0.2035791108095285,-0.20362254651867784
0.7755102040816326,0.673469387755102,0.18759370977199616,0.0006167627639674325,0.0005985498136299966,-0.18697694700802872,-0.18699515995836616
0.7959183673469387,0.673469387755102,0.1702029968791757,0.00023064420525403253,0.0002238258498114511,-0.16997235267392166,-0.16997917102936425
0.8163265306122448,0.673469387755102,0.15287963184179204,7.529395731714823e-05,7.306586039018537e-05,-0.1528043378844749,-0.15280656598140185
0.836734693877551,0.673469387755102,0.13562361465984524,2.0808956224742076e-05,2.0192606646142465e-05,-0.1356028057036205,-0.13560342205319909
0.8571428571428571,0.673469387755102,0.11843494533333535,4.66344555986775e-06,4.525198440977695e-06,-0.11843028188777548,-0.11843042013489437
0.8775510204081632,0.673469387755102,0.10131362386226243,7.956072956263878e-07,7.720028979601759e-07,-0.1013128282549668,-0.10131285185936448
0.8979591836734693,0.673469387755102,0.08425965024662652,9.368242894940119e-08,9.090097015984184e-08,-0.08425955656419756,-0.08425955934565636
0.9183673469387754,0.673469387755102,0.06727302448642737,6.459876849226628e-09,6.267949540847674e-09,-0.06727301802655052,-0.06727301821847784
0.9387755102040816,0.673469387755102,0.050353746581665124,1.9167287225566506e-10,1.8597449673156212e-10,-0.05035374638999225,-0.050353746395690624
0.9591836734693877,0.673469387755102,0.03350181653233986,1.2249513038513536e-12,1.188512104963879e-12,-0.03350181653111491,-0.03350181653115135
0.9795918367346939,0.673469387755102,0.01671723433845149,1.852407724091493e-16,1.797272452916125e-16,-0.016717234338451306,-0.01671723433845131
1.0,0.673469387755102,0.0,0.0,0.0,0.0,0.0
0.0,0.6836734693877551,0.9006399256737604,0.8909416329285176,0.8726081381518,-0.00969829274524281,-0.02803178752196034
0.02040816326530612,0.6836734693877551,0.8806390423597559,0.8898580279401115,0.8712574432240984,0.00921898558035561,-0.009381599135657503
0.04081632653061224,0.6836734693877551,0.8607056789069013,0.8887562382863179,0.8698851453065797,0.028050559379416584,0.009179466399678371
0.061224489795918366,0.6836734693877551,0.8408398353151969,0.887635916482304,0.86849084251655,0.046796081167107095,0.02765100720135305
0.08163265306122448,0.6836734693877551,0.8210415115846426,0.8864966416325797,0.8670740609740655,0.06545513004793713,0.046032549389422917
0.1020408163265306,0.6836734693877551,0.8013107077152383,0.8853373791872144,0.8656337309384662,0.08402667147197618,0.06432302322322792
0.12244897959183673,0.6836734693877551,0.7816474237069839,0.8841539548362556,0.8641657374071086,0.10250653112927166,0.08251831370012463
0.14285714285714285,0.6836734693877551,0.7620516595598797,0.8829312215104828,0.8626553254243344,0.12087956195060301,0.10060366586445468
0.16326530612244897,0.6836734693877551,0.7425234152739256,0.8816251086111407,0.8610596968273583,0.13910169333721512,0.11853628155343265
0.18367346938775508,0.6836734693877551,0.7230626908491214,0.8801302156826428,0.859276595744123,0.15706752483352138,0.13621390489500151
0.2040816326530612,0.6836734693877551,0.7036694862854673,0.8782321803939899,0.8570981416195199,0.17456269410852254,0.1534286553340526
0.22448979591836732,0.6836734693877551,0.6843438015829634,0.8755504147389187,0.8541553407038283,0.19120661315595533,0.16981153912086488
0.24489795918367346,0.6836734693877551,0.6650856367416095,0.8714840890488761,0.8498657707262166,0.2063984523072666,0.18478013398460713
0.26530612244897955,0.6836734693877551,0.6458949917614055,0.8651796556220002,0.8434021778100848,0.21928466386059464,0.19750718604867923
0.2857142857142857,0.6836734693877551,0.6267718666423516,0.8555391230153778,0.8337006096489901,0.2287672563730262,0.20692874300663844
0.3061224489795918,0.6836734693877551,0.6077162613844479,0.8412833203503514,0.8195218801227011,0.23356705896590346,0.2118056187382532
0.32653061224489793,0.6836734693877551,0.5887281759876941,0.8210739520978207,0.7995700307547661,0.23234577611012663,0.21084185476707196
0.3469387755102041,0.6836734693877551,0.5698076104520904,0.7936845555649712,0.7726581765130417,0.2238769451128808,0.2028505660609513
0.36734693877551017,0.6836734693877551,0.5509545647776367,0.7581969405178066,0.7378990009022984,0.2072423757401699,0.18694443612466172
0.3877551020408163,0.6836734693877551,0.5321690389643332,0.7141899412599725,0.6948877172459126,0.18202090229563928,0.16271867828157938
0.4081632653061224,0.6836734693877551,0.5134510330121796,0.6618841814946029,0.6438422886344981,0.14843314848242328,0.13039125562231846
0.42857142857142855,0.6836734693877551,0.49480054692117614,0.602211304091273,0.585670320960992,0.10741075717009685,0.09086977403981589
0.44897959183673464,0.6836734693877551,0.47621758069132275,0.5367880959866391,0.5219436735021667,0.060570515295316374,0.045726092810844
0.4693877551020408,0.6836734693877551,0.4577021343226193,0.4677927267172735,0.454778123668337,0.010090592394654208,-0.0029240106542823274
0.4897959183673469,0.6836734693877551,0.439254207815066,0.39775833634984775,0.38663290141693085,-0.04149587146521827,-0.05262130639813517
0.5102040816326531,0.6836734693877551,0.4208738011686627,0.32931457407599163,0.32005980940432305,-0.09155922709267106,-0.10081399176433964
0.5306122448979591,0.6836734693877551,0.4025609143834095,0.2649171347917258,0.2574407980804404,-0.13764377959168372,-0.14512011630296912
0.5510204081632653,0.6836734693877551,0.3843155474593064,0.20660695283819774,0.20075441489642676,-0.17770859462110866,-0.18356113256287965
0.5714285714285714,0.6836734693877551,0.3661377003963532,0.15583432807632525,0.15140533914783377,-0.21030337232002794,-0.2147323612485194
0.5918367346938775,0.6836734693877551,0.3480273731945501,0.1133704523434055,0.11013877694748524,-0.23465692085114465,-0.23788859624706488
0.6122448979591836,0.6836734693877551,0.32998456585389724,0.07931246531488077,0.07704563134950196,-0.25067210053901645,-0.2529389345043953
0.6326530612244897,0.6836734693877551,0.31200927837439424,0.053171806586567595,0.051648485933482466,-0.2588374717878266,-0.26036079244091176
0.6530612244897959,0.6836734693877551,0.2941015107560413,0.034022559001390194,0.033045761109150584,-0.2600789517546511,-0.2610557496468907
0.673469387755102,0.6836734693877551,0.27626126299883846,0.020679084062110456,0.020084236153459063,-0.255582178936728,-0.2561770268453794
0.6938775510204082,0.6836734693877551,0.2584885351027856,0.011871512246041657,0.011529424269871753,-0.24661702285674392,-0.24695911083291383
0.7142857142857142,0.6836734693877551,0.24078332706788297,0.006393010158179301,0.006208498367280948,-0.23439031690970366,-0.23457482870060203
0.7346938775510203,0.6836734693877551,0.22314563889413028,0.0032023478985984963,0.003109790241698683,-0.21994329099553178,-0.2200358486524316
0.7551020408163265,0.6836734693877551,0.20557547058152761,0.0014765225326861641,0.0014337904208281444,-0.20409894804884146,-0.20414168016069947
0.7755102040816326,0.6836734693877551,0.18807282213007495,0.0006183810571669545,0.000600462937440357,-0.18745444107290798,-0.1874723591926346
0.7959183673469387,0.6836734693877551,0.17063769353977254,0.00023124955573616802,0.00022454150904431796,-0.17040644398403637,-0.1704131520307282
0.8163265306122448,0.6836734693877551,0.15327008481062007,7.54916267542639e-05,7.329955640786408e-05,-0.1531945931838658,-0.1531967852542122
0.836734693877551,0.6836734693877551,0.1359699959426176,2.0863599363270288e-05,2.0257210559644647e-05,-0.13594913234325434,-0.13594973873205796
0.8571428571428571,0.6836734693877551,0.11873742693576517,4.675694260785309e-06,4.539680280723653e-06,-0.11873275124150438,-0.11873288725548445
0.8775510204081632,0.6836734693877551,0.10157237779006287,7.976974210100229e-07,7.744741427468825e-07,-0.10157158009264186,-0.10157160331592012
0.8979591836734693,0.6836734693877551,0.08447484850551068,9.392858788719415e-08,9.119202045248514e-08,-0.08447475457692279,-0.08447475731349023
0.9183673469387754,0.6836734693877551,0.06744483908210844,6.476853798752488e-09,6.288022918215621e-09,-0.06744483260525463,-0.06744483279408552
0.9387755102040816,0.6836734693877551,0.05048234951985621,1.9217668443177432e-10,1.8657020994092009e-10,-0.050482349327679525,-0.050482349333286
0.9591836734693877,0.6836734693877551,0.033587379818754114,1.2281715907366989e-12,1.192319872153596e-12,-0.03358737981752594,-0.0335873798175618
