dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,7.538461538461538,0.19451820272834447,0.10651908297438356,0.13074822132665875,,,,,,,,,,,,,100.0,
plot_curve,7.59866220735786,0.19465899382154503,0.10655716829200942,0.13072787126827096,,,,,,,,,,,,,100.0,
plot_curve,7.65886287625418,0.19479888971609766,0.1065934900290041,0.1307082418814677,,,,,,,,,,,,,100.0,
plot_curve,7.719063545150502,0.19493814914138552,0.10662819614697629,0.13068942125840038,,,,,,,,,,,,,100.0,
plot_curve,7.7792642140468224,0.19507703082679195,0.10666143460753459,0.1306714974912204,,,,,,,,,,,,,100.0,
plot_curve,7.839464882943144,0.19521579350170015,0.10669335337228775,0.13065455867207912,,,,,,,,,,,,,100.0,
plot_curve,7.899665551839465,0.19535469589549337,0.1067241004028444,0.13063869289312793,,,,,,,,,,,,,100.0,
plot_curve,7.959866220735786,0.1954939967375548,0.10675382366081322,0.13062398824651825,,,,,,,,,,,,,100.0,
plot_curve,8.020066889632108,0.19563395475726783,0.10678267110780289,0.13061053282440144,,,,,,,,,,,,,100.0,
plot_curve,8.080267558528428,0.19577482868401558,0.10681079070542207,0.1305984147189289,,,,,,,,,,,,,100.0,
plot_curve,8.14046822742475,0.19591687724718132,0.10683833041527949,0.13058772202225205,,,,,,,,,,,,,100.0,
plot_curve,8.20066889632107,0.1960603591761483,0.10686543819898374,0.13057854282652226,,,,,,,,,,,,,100.0,
plot_curve,8.26086956521739,0.19620553320029982,0.10689226201814354,0.1305709652238909,,,,,,,,,,,,,100.0,
plot_curve,8.321070234113712,0.19635265804901902,0.10691894983436756,0.13056507730650938,,,,,,,,,,,,,100.0,
plot_curve,8.381270903010034,0.19650199245168926,0.10694564960926449,0.13056096716652907,,,,,,,,,,,,,100.0,
plot_curve,8.441471571906355,0.1966537951376937,0.10697250930444296,0.13055872289610138,,,,,,,,,,,,,100.0,
plot_curve,8.501672240802677,0.1968083248364156,0.10699967688151167,0.1305584325873777,,,,,,,,,,,,,100.0,
plot_curve,8.561872909698998,0.19696584027723826,0.10702730030207928,0.13056018433250943,,,,,,,,,,,,,100.0,
plot_curve,8.622073578595318,0.1971266001895449,0.10705552752775448,0.13056406622364794,,,,,,,,,,,,,100.0,
plot_curve,8.68227424749164,0.19729086330271872,0.10708450652014598,0.13057016635294463,,,,,,,,,,,,,100.0,
plot_curve,8.742474916387959,0.197458888346143,0.10711438524086232,0.1305785728125509,,,,,,,,,,,,,100.0,
plot_curve,8.80267558528428,0.197630934049201,0.10714531165151234,0.1305893736946181,,,,,,,,,,,,,100.0,
plot_curve,8.862876254180602,0.19780725914127595,0.10717743371370461,0.13060265709129765,,,,,,,,,,,,,100.0,
plot_curve,8.923076923076923,0.19798812235175114,0.10721089938904785,0.13061851109474096,,,,,,,,,,,,,100.0,
plot_curve,8.983277591973245,0.19817378241000974,0.10724585663915068,0.1306370237970994,,,,,,,,,,,,,100.0,
plot_curve,9.043478260869566,0.19836449804543504,0.10728245342562182,0.13065828329052437,,,,,,,,,,,,,100.0,
plot_curve,9.103678929765888,0.19856052798741028,0.10732083771006995,0.13068237766716723,,,,,,,,,,,,,100.0,
plot_curve,9.163879598662207,0.1987621309653187,0.10736115745410368,0.1307093950191794,,,,,,,,,,,,,100.0,
plot_curve,9.224080267558529,0.19896956570854352,0.10740356061933175,0.13073942343871223,,,,,,,,,,,,,100.0,
plot_curve,9.284280936454849,0.19918309094646802,0.10744819516736283,0.13077255101791718,,,,,,,,,,,,,100.0,
plot_curve,9.34448160535117,0.19940296540847546,0.10749520905980556,0.13080886584894558,,,,,,,,,,,,,100.0,
plot_curve,9.404682274247492,0.1996294478239491,0.1075447502582686,0.13084845602394884,,,,,,,,,,,,,100.0,
plot_curve,9.464882943143813,0.1998627969222721,0.10759696672436068,0.13089140963507837,,,,,,,,,,,,,100.0,
plot_curve,9.525083612040135,0.20010327143282777,0.10765200641969044,0.13093781477448554,,,,,,,,,,,,,100.0,
plot_curve,9.585284280936456,0.20035113008499936,0.10771001730586657,0.13098775953432173,,,,,,,,,,,,,100.0,
plot_curve,9.645484949832776,0.20060663160817005,0.10777114734449769,0.13104133200673834,,,,,,,,,,,,,100.0,
plot_curve,9.705685618729097,0.20087003473172318,0.10783554449719257,0.13109862028388677,,,,,,,,,,,,,100.0,
plot_curve,9.765886287625419,0.201141598185042,0.10790335672555981,0.1311597124579184,,,,,,,,,,,,,100.0,
plot_curve,9.826086956521738,0.2014215806975096,0.10797473199120808,0.13122469662098465,,,,,,,,,,,,,100.0,
plot_curve,9.88628762541806,0.20171024099850937,0.10804981825574608,0.13129366086523686,,,,,,,,,,,,,100.0,
plot_curve,9.946488294314381,0.2020078378174246,0.10812876348078247,0.13136669328282646,,,,,,,,,,,,,100.0,
plot_curve,10.006688963210703,0.20231462988363835,0.10821171562792599,0.1314438819659048,,,,,,,,,,,,,100.0,
plot_curve,10.066889632107024,0.20263087592653403,0.10829882265878517,0.13152531500662332,,,,,,,,,,,,,100.0,
plot_curve,10.127090301003344,0.2029568346754948,0.10839023253496881,0.13161108049713338,,,,,,,,,,,,,100.0,
plot_curve,10.187290969899665,0.20329276485990394,0.10848609321808554,0.13170126652958639,,,,,,,,,,,,,100.0,
plot_curve,10.247491638795987,0.2036389252091447,0.10858655266974404,0.13179596119613368,,,,,,,,,,,,,100.0,
plot_curve,10.307692307692308,0.2039955744526003,0.10869175885155295,0.13189525258892673,,,,,,,,,,,,,100.0,
plot_curve,10.36789297658863,0.20436297131965403,0.10880185972512102,0.13199922880011686,,,,,,,,,,,,,100.0,
plot_curve,10.42809364548495,0.20474137453968907,0.10891700325205685,0.1321079779218555,,,,,,,,,,,,,100.0,
plot_curve,10.488294314381271,0.20513104284208872,0.10903733739396916,0.13222158804629403,,,,,,,,,,,,,100.0,
plot_curve,10.548494983277592,0.20553223495623624,0.10916301011246654,0.13234014726558382,,,,,,,,,,,,,100.0,
plot_curve,10.608695652173914,0.2059452096115148,0.10929416936915778,0.13246374367187633,,,,,,,,,,,,,100.0,
plot_curve,10.668896321070234,0.20637022553730772,0.10943096312565148,0.13259246535732286,,,,,,,,,,,,,100.0,
plot_curve,10.729096989966555,0.20680754146299818,0.10957353934355633,0.13272640041407482,,,,,,,,,,,,,100.0,
plot_curve,10.789297658862877,0.20725741611796947,0.10972204598448101,0.13286563693428366,,,,,,,,,,,,,100.0,
plot_curve,10.849498327759198,0.20772010823160486,0.1098766310100342,0.13301026301010072,,,,,,,,,,,,,100.0,
plot_curve,10.909698996655518,0.2081958765332875,0.11003744238182454,0.13316036673367737,,,,,,,,,,,,,100.0,
plot_curve,10.96989966555184,0.20868497975240077,0.11020462806146072,0.13331603619716503,,,,,,,,,,,,,100.0,
plot_curve,11.03010033444816,0.2091876766183278,0.11037833601055146,0.13347735949271514,,,,,,,,,,,,,100.0,
plot_curve,11.090301003344482,0.20970422586045193,0.11055871419070537,0.133644424712479,,,,,,,,,,,,,100.0,
plot_curve,11.150501672240804,0.21023488620815634,0.11074591056353113,0.13381731994860804,,,,,,,,,,,,,100.0,
plot_curve,11.210702341137123,0.21077991639082427,0.11094007309063746,0.13399613329325366,,,,,,,,,,,,,100.0,
plot_curve,11.270903010033445,0.211339575137839,0.11114134973363297,0.13418095283856726,,,,,,,,,,,,,100.0,
plot_curve,11.331103678929766,0.21191412117858377,0.11134988845412638,0.1343718666767002,,,,,,,,,,,,,100.0,
plot_curve,11.391304347826088,0.21250381324244183,0.11156583721372634,0.13456896289980388,,,,,,,,,,,,,100.0,
plot_curve,11.451505016722408,0.2131089100587964,0.11178934397404154,0.1347723296000297,,,,,,,,,,,,,100.0,
plot_curve,11.511705685618729,0.21372967035703072,0.11202055669668069,0.13498205486952902,,,,,,,,,,,,,100.0,
plot_curve,11.57190635451505,0.21436635286652808,0.11225962334325239,0.13519822680045326,,,,,,,,,,,,,100.0,
plot_curve,11.632107023411372,0.21501921631667173,0.1125066918753653,0.13542093348495382,,,,,,,,,,,,,100.0,
plot_curve,11.692307692307693,0.2156885194368448,0.11276191025462819,0.13565026301518207,,,,,,,,,,,,,100.0,
plot_curve,11.752508361204013,0.21637452095643075,0.11302542644264965,0.1358863034832894,,,,,,,,,,,,,100.0,
plot_curve,11.812709030100335,0.2170774796048127,0.11329738840103837,0.13612914298142723,,,,,,,,,,,,,100.0,
plot_curve,11.872909698996656,0.21779765411137378,0.11357794409140305,0.1363788696017469,,,,,,,,,,,,,100.0,
plot_curve,11.933110367892978,0.2185353032054974,0.11386724147535238,0.13663557143639982,,,,,,,,,,,,,100.0,
plot_curve,11.993311036789297,0.2192906856165668,0.114165428514495,0.1368993365775374,,,,,,,,,,,,,100.0,
plot_curve,12.053511705685619,0.2200640600739652,0.11447265317043952,0.13717025311731101,,,,,,,,,,,,,100.0,
plot_curve,12.11371237458194,0.22085568530707578,0.11478906340479476,0.13744840914787204,,,,,,,,,,,,,100.0,
plot_curve,12.173913043478262,0.22166582004528187,0.11511480717916929,0.13773389276137188,,,,,,,,,,,,,100.0,
plot_curve,12.234113712374581,0.22249472301796672,0.11545003245517178,0.13802679204996193,,,,,,,,,,,,,100.0,
plot_curve,12.294314381270903,0.22334265295451347,0.11579488719441092,0.1383271951057936,,,,,,,,,,,,,100.0,
plot_curve,12.354515050167224,0.2242098685843054,0.11614951935849543,0.13863519002101823,,,,,,,,,,,,,100.0,
plot_curve,12.414715719063546,0.2250966286367259,0.11651407690903395,0.13895086488778727,,,,,,,,,,,,,100.0,
plot_curve,12.474916387959867,0.22600319184115802,0.11688870780763512,0.13927430779825206,,,,,,,,,,,,,100.0,
plot_curve,12.535117056856187,0.22692981692698513,0.11727356001590768,0.139605606844564,,,,,,,,,,,,,100.0,
plot_curve,12.595317725752508,0.2278767626235904,0.11766878149546027,0.1399448501188745,,,,,,,,,,,,,100.0,
plot_curve,12.65551839464883,0.22884428766035722,0.11807452020790153,0.14029212571333494,,,,,,,,,,,,,100.0,
plot_curve,12.715719063545151,0.22983265076666864,0.11849092411484016,0.1406475217200967,,,,,,,,,,,,,100.0,
plot_curve,12.775919732441471,0.23084211067190802,0.11891814117788484,0.14101112623131118,,,,,,,,,,,,,100.0,
plot_curve,12.836120401337793,0.23187292610545857,0.11935631935864428,0.14138302733912977,,,,,,,,,,,,,100.0,
plot_curve,12.896321070234114,0.2329253557967036,0.11980560661872709,0.14176331313570387,,,,,,,,,,,,,100.0,
plot_curve,12.956521739130435,0.23399965847502627,0.12026615091974192,0.1421520717131849,,,,,,,,,,,,,100.0,
plot_curve,13.016722408026757,0.2350960928698099,0.1207381002232976,0.14254939116372414,,,,,,,,,,,,,100.0,
plot_curve,13.076923076923077,0.2362149177104376,0.12122160249100258,0.14295535957947308,,,,,,,,,,,,,100.0,
plot_curve,13.137123745819398,0.23735639172629278,0.12171680568446572,0.14337006505258307,,,,,,,,,,,,,100.0,
plot_curve,13.19732441471572,0.2385207736467586,0.12222385776529557,0.14379359567520553,,,,,,,,,,,,,100.0,
plot_curve,13.257525083612041,0.23970832220121835,0.1227429066951009,0.1442260395394918,,,,,,,,,,,,,100.0,
plot_curve,13.31772575250836,0.2409192961190552,0.12327410043549035,0.14466748473759333,,,,,,,,,,,,,100.0,
plot_curve,13.377926421404682,0.24215395412965246,0.12381758694807253,0.1451180193616615,,,,,,,,,,,,,100.0,
plot_curve,13.438127090301004,0.24341255496239342,0.12437351419445618,0.14557773150384767,,,,,,,,,,,,,100.0,
plot_curve,13.498327759197325,0.24469535734666123,0.12494203013625,0.14604670925630325,,,,,,,,,,,,,100.0,
plot_curve,13.558528428093645,0.24600262001183915,0.12552328273506258,0.14652504071117958,,,,,,,,,,,,,100.0,
plot_curve,13.618729096989966,0.2473346016873105,0.12611741995250259,0.14701281396062815,,,,,,,,,,,,,100.0,
plot_curve,13.678929765886288,0.2486915611024584,0.1267245897501788,0.1475101170968003,,,,,,,,,,,,,100.0,
plot_curve,13.73913043478261,0.25007375698666623,0.12734494008969988,0.14801703821184736,,,,,,,,,,,,,100.0,
plot_curve,13.79933110367893,0.2514814480693172,0.12797861893267437,0.14853366539792082,,,,,,,,,,,,,100.0,
plot_curve,13.85953177257525,0.2529148930797945,0.12862577424071103,0.14906008674717197,,,,,,,,,,,,,100.0,
plot_curve,13.919732441471572,0.2543743507474814,0.1292865539754186,0.14959639035175232,,,,,,,,,,,,,100.0,
plot_curve,13.979933110367893,0.2558600798017612,0.12996110609840567,0.15014266430381318,,,,,,,,,,,,,100.0,
plot_curve,14.040133779264215,0.25737233897201706,0.1306495785712809,0.15069899669550593,,,,,,,,,,,,,100.0,
plot_curve,14.100334448160535,0.25891138698763216,0.131352119355653,0.151265475618982,,,,,,,,,,,,,100.0,
plot_curve,14.160535117056856,0.2604774825779901,0.13206887641313064,0.15184218916639278,,,,,,,,,,,,,100.0,
plot_curve,14.220735785953178,0.2620708844724737,0.1327999977053225,0.15242922542988965,,,,,,,,,,,,,100.0,
plot_curve,14.280936454849499,0.2636918514004664,0.13354563119383722,0.153026672501624,,,,,,,,,,,,,100.0,
plot_curve,14.34113712374582,0.26534064209135155,0.13430592484028353,0.15363461847374718,,,,,,,,,,,,,100.0,
plot_curve,14.40133779264214,0.26701751527451206,0.13508102660627003,0.15425315143841065,,,,,,,,,,,,,100.0,
plot_curve,14.461538461538462,0.26872272967933153,0.1358710844534054,0.15488235948776574,,,,,,,,,,,,,100.0,
plot_curve,14.521739130434783,0.27045654403519304,0.1366762463432984,0.15552233071396393,,,,,,,,,,,,,100.0,
plot_curve,14.581939799331105,0.27221921707147995,0.13749666023755766,0.1561731532091565,,,,,,,,,,,,,100.0,
plot_curve,14.642140468227424,0.2740110075175753,0.13833247409779184,0.15683491506549488,,,,,,,,,,,,,100.0,
plot_curve,14.702341137123746,0.27583217410286254,0.13918383588560956,0.15750770437513048,,,,,,,,,,,,,100.0,
plot_curve,14.762541806020067,0.27768297555672483,0.14005089356261963,0.1581916092302147,,,,,,,,,,,,,100.0,
plot_curve,14.822742474916389,0.27956367060854537,0.14093379509043058,0.15888671772289892,,,,,,,,,,,,,100.0,
plot_curve,14.88294314381271,0.2814745179877075,0.14183268843065117,0.15959311794533448,,,,,,,,,,,,,100.0,
plot_curve,14.94314381270903,0.2834157764235943,0.14274772154489002,0.16031089798967285,,,,,,,,,,,,,100.0,
plot_curve,15.003344481605351,0.2853877046455892,0.14367904239475587,0.16104014594806537,,,,,,,,,,,,,100.0,
plot_curve,15.063545150501673,0.2873905613830754,0.1446267989418574,0.16178094991266345,,,,,,,,,,,,,100.0,
plot_curve,15.123745819397994,0.2894246053654361,0.14559113914780314,0.16253339797561844,,,,,,,,,,,,,100.0,
plot_curve,15.183946488294314,0.2914900953220546,0.14657221097420192,0.1632975782290818,,,,,,,,,,,,,100.0,
plot_curve,15.244147157190636,0.29358728998231415,0.14757016238266235,0.16407357876520487,,,,,,,,,,,,,100.0,
plot_curve,15.304347826086957,0.295716448075598,0.14858514133479314,0.16486148767613906,,,,,,,,,,,,,100.0,
plot_curve,15.364548494983278,0.2978778283312893,0.14961729579220287,0.16566139305403574,,,,,,,,,,,,,100.0,
plot_curve,15.424749163879598,0.3000716894787713,0.15066677371650028,0.16647338299104628,,,,,,,,,,,,,100.0,
plot_curve,15.48494983277592,0.3022982902474273,0.15173372306929409,0.16729754557932214,,,,,,,,,,,,,100.0,
plot_curve,15.545150501672241,0.30455788936664063,0.15281829181219292,0.16813396891101468,,,,,,,,,,,,,100.0,
plot_curve,15.605351170568563,0.3068507455657945,0.15392062790680539,0.16898274107827532,,,,,,,,,,,,,100.0,
plot_curve,15.665551839464884,0.309177117574272,0.1550408793147403,0.1698439501732554,,,,,,,,,,,,,100.0,
plot_curve,15.725752508361204,0.31153726412145655,0.1561791939976062,0.17071768428810624,,,,,,,,,,,,,100.0,
plot_curve,15.785953177257525,0.3139314439367313,0.15733571991701178,0.17160403151497938,,,,,,,,,,,,,100.0,
plot_curve,15.846153846153847,0.3163599157494795,0.15851060503456582,0.17250307994602615,,,,,,,,,,,,,100.0,
plot_curve,15.906354515050168,0.3188229382890845,0.15970399731187696,0.17341491767339795,,,,,,,,,,,,,100.0,
plot_curve,15.966555183946488,0.32132077028492934,0.16091604471055376,0.17433963278924614,,,,,,,,,,,,,100.0,
plot_curve,16.02675585284281,0.3238536704663977,0.16214689519220504,0.1752773133857221,,,,,,,,,,,,,100.0,
plot_curve,16.086956521739133,0.3264218975628722,0.16339669671843937,0.17622804755497729,,,,,,,,,,,,,100.0,
plot_curve,16.147157190635454,0.3290257103037366,0.16466559725086544,0.17719192338916312,,,,,,,,,,,,,100.0,
plot_curve,16.207357859531776,0.3316653674183739,0.16595374475109198,0.17816902898043085,,,,,,,,,,,,,100.0,
plot_curve,16.267558528428093,0.3343411276361672,0.16726128718072752,0.17915945242093184,,,,,,,,,,,,,100.0,
plot_curve,16.327759197324415,0.3370532496865001,0.16858837250138092,0.1801632818028177,,,,,,,,,,,,,100.0,
plot_curve,16.387959866220736,0.33980199229875574,0.1699351486746608,0.18118060521823967,,,,,,,,,,,,,100.0,
plot_curve,16.448160535117058,0.3425876142023173,0.1713017636621757,0.18221151075934916,,,,,,,,,,,,,100.0,
plot_curve,16.508361204013376,0.34541037412656783,0.17268836542553445,0.18325608651829753,,,,,,,,,,,,,100.0,
plot_curve,16.568561872909697,0.348270530800891,0.1740951019263457,0.18431442058723627,,,,,,,,,,,,,100.0,
plot_curve,16.62876254180602,0.3511683429546698,0.17552212112621812,0.18538660105831667,,,,,,,,,,,,,100.0,
plot_curve,16.68896321070234,0.35410406931728755,0.17696957098676025,0.1864727160236902,,,,,,,,,,,,,100.0,
plot_curve,16.74916387959866,0.3570779686181276,0.178437599469581,0.18757285357550818,,,,,,,,,,,,,100.0,
plot_curve,16.809364548494983,0.3600902995865729,0.17992635453628886,0.18868710180592208,,,,,,,,,,,,,100.0,
plot_curve,16.869565217391305,0.3631413209520069,0.18143598414849255,0.1898155488070832,,,,,,,,,,,,,100.0,
plot_curve,16.929765886287626,0.36623129144381283,0.18296663626780074,0.190958282671143,,,,,,,,,,,,,100.0,
plot_curve,16.989966555183948,0.36936046979137394,0.1845184588558222,0.1921153914902528,,,,,,,,,,,,,100.0,
plot_curve,17.05016722408027,0.37252911472407335,0.18609159987416546,0.1932869633565641,,,,,,,,,,,,,100.0,
plot_curve,17.11036789297659,0.37573748497129444,0.18768620728443924,0.19447308636222815,,,,,,,,,,,,,100.0,
plot_curve,17.170568561872912,0.37898583926242024,0.18930242904825223,0.19567384859939646,,,,,,,,,,,,,100.0,
plot_curve,17.230769230769234,0.38227443632683444,0.1909404131272131,0.19688933816022036,,,,,,,,,,,,,100.0,
plot_curve,17.29096989966555,0.38560353489391985,0.1926003074829304,0.1981196431368512,,,,,,,,,,,,,100.0,
plot_curve,17.351170568561873,0.38897339369305994,0.19428226007701316,0.19936485162144046,,,,,,,,,,,,,100.0,
plot_curve,17.411371237458194,0.39238427145363797,0.19598641887106966,0.2006250517061396,,,,,,,,,,,,,100.0,
plot_curve,17.471571906354516,0.39583642690503706,0.19771293182670874,0.20190033148309983,,,,,,,,,,,,,100.0,
plot_curve,17.531772575250837,0.3993301187766406,0.1994619469055392,0.2031907790444726,,,,,,,,,,,,,100.0,
plot_curve,17.591973244147155,0.40286560579783137,0.2012336120691693,0.20449648248240926,,,,,,,,,,,,,100.0,
plot_curve,17.652173913043477,0.4064431466979933,0.20302807527920813,0.20581752988906132,,,,,,,,,,,,,100.0,
plot_curve,17.712374581939798,0.41006300020650943,0.20484548449726436,0.2071540093565801,,,,,,,,,,,,,100.0,
plot_curve,17.77257525083612,0.4137254250527628,0.2066859876849464,0.208506008977117,,,,,,,,,,,,,100.0,
plot_curve,17.83277591973244,0.4174306799661368,0.20854973280386319,0.2098736168428234,,,,,,,,,,,,,100.0,
plot_curve,17.892976588628763,0.42117902367601456,0.2104368678156231,0.2112569210458507,,,,,,,,,,,,,100.0,
plot_curve,17.953177257525084,0.4249707149117795,0.21234754068183498,0.2126560096783503,,,,,,,,,,,,,100.0,
plot_curve,18.013377926421406,0.4288060124028146,0.2142818993641077,0.21407097083247356,,,,,,,,,,,,,100.0,
plot_curve,18.073578595317727,0.43268517487850344,0.21624009182404952,0.2155018926003719,,,,,,,,,,,,,100.0,
plot_curve,18.13377926421405,0.43660846106822904,0.21822226602326933,0.2169488630741967,,,,,,,,,,,,,100.0,
plot_curve,18.19397993311037,0.44057612970137483,0.22022856992337592,0.21841197034609933,,,,,,,,,,,,,100.0,
plot_curve,18.254180602006688,0.44458843950732363,0.22225915148597758,0.21989130250823113,,,,,,,,,,,,,100.0,
plot_curve,18.31438127090301,0.44864564921545924,0.22431415867268334,0.2213869476527437,,,,,,,,,,,,,100.0,
plot_curve,18.37458193979933,0.4527480175551647,0.22639373944510194,0.2228989938717882,,,,,,,,,,,,,100.0,
plot_curve,18.434782608695652,0.4568958032558229,0.22849804176484179,0.22442752925751613,,,,,,,,,,,,,100.0,
plot_curve,18.494983277591974,0.4610892650468177,0.23062721359351174,0.22597264190207889,,,,,,,,,,,,,100.0,
plot_curve,18.555183946488295,0.46532866165753195,0.23278140289272026,0.2275344198976279,,,,,,,,,,,,,100.0,
plot_curve,18.615384615384617,0.46961425181734906,0.23496075762407614,0.22911295133631443,,,,,,,,,,,,,100.0,
plot_curve,18.67558528428094,0.47394629425565216,0.2371654257491882,0.2307083243102899,,,,,,,,,,,,,100.0,
plot_curve,18.73578595317726,0.4783250477018246,0.23939555522966488,0.23232062691170574,,,,,,,,,,,,,100.0,
plot_curve,18.795986622073578,0.4827507708852493,0.24165129402711477,0.23394994723271328,,,,,,,,,,,,,100.0,
plot_curve,18.8561872909699,0.4872237225353099,0.243932790103147,0.23559637336546402,,,,,,,,,,,,,100.0,
plot_curve,18.91638795986622,0.49174416138138954,0.2462401914193698,0.2372599934021093,,,,,,,,,,,,,100.0,
plot_curve,18.976588628762542,0.49631234615287145,0.24857364593739206,0.23894089543480046,,,,,,,,,,,,,100.0,
plot_curve,19.036789297658864,0.500928535579139,0.2509333016188225,0.24063916755568898,,,,,,,,,,,,,100.0,
plot_curve,19.096989966555185,0.5055929883895752,0.25331930642526956,0.2423548978569262,,,,,,,,,,,,,100.0,
plot_curve,19.157190635451506,0.5103059633135635,0.2557318083183422,0.24408817443066355,,,,,,,,,,,,,100.0,
plot_curve,19.217391304347828,0.515067719080487,0.2581709552596488,0.2458390853690523,,,,,,,,,,,,,100.0,
plot_curve,19.277591973244146,0.5198785144197288,0.26063689521079797,0.24760771876424392,,,,,,,,,,,,,100.0,
plot_curve,19.337792642140467,0.5247386080606724,0.26312977613339894,0.24939416270838982,,,,,,,,,,,,,100.0,
plot_curve,19.39799331103679,0.529648258732701,0.2656497459890599,0.2511985052936414,,,,,,,,,,,,,100.0,
plot_curve,19.45819397993311,0.5346077251651981,0.2681969527393896,0.2530208346121501,,,,,,,,,,,,,100.0,
plot_curve,19.51839464882943,0.5396172660875465,0.270771544345997,0.25486123875606714,,,,,,,,,,,,,100.0,
plot_curve,19.578595317725753,0.5446771402291296,0.2733736687704903,0.25671980581754406,,,,,,,,,,,,,100.0,
plot_curve,19.638795986622075,0.5497876063193308,0.27600347397447844,0.25859662388873217,,,,,,,,,,,,,100.0,
plot_curve,19.698996655518396,0.5549489230875331,0.2786611079195702,0.26049178106178295,,,,,,,,,,,,,100.0,
plot_curve,19.759197324414718,0.5601613492631199,0.28134671856737403,0.2624053654288477,,,,,,,,,,,,,100.0,
plot_curve,19.819397993311036,0.565425143575474,0.2840604538794987,0.26433746508207767,,,,,,,,,,,,,100.0,
plot_curve,19.879598662207357,0.5707405647539796,0.2868024618175528,0.26628816811362455,,,,,,,,,,,,,100.0,
plot_curve,19.93979933110368,0.5761078715280191,0.2895728903431451,0.2682575626156396,,,,,,,,,,,,,100.0,
plot_curve,20.0,0.5815273226269764,0.29237188741788445,0.27024573668027424,,,,,,,,,,,,,100.0,
plot_curve,2.0,0.13302517452449875,0.08158311078848572,0.11214585673310673,,,,,,,,,,,,,90.0,
plot_curve,2.060200668896321,0.13364494518356532,0.08187439833125347,0.11254376104200726,,,,,,,,,,,,,90.0,
plot_curve,2.120401337792642,0.1342562278078716,0.08216048066283901,0.11293094703284623,,,,,,,,,,,,,90.0,
plot_curve,2.180602006688963,0.13485917441138712,0.08244143994793067,0.1133075586661233,,,,,,,,,,,,,90.0,
plot_curve,2.240802675585284,0.13545393700808128,0.08271735835121674,0.11367373990233813,,,,,,,,,,,,,90.0,
plot_curve,2.3010033444816056,0.13604066761192363,0.08298831803738554,0.11402963470199037,,,,,,,,,,,,,90.0,
plot_curve,2.361204013377926,0.1366195182368836,0.0832544011711254,0.11437538702557969,,,,,,,,,,,,,90.0,
plot_curve,2.4214046822742477,0.13719064089693067,0.0835156899171246,0.11471114083360573,,,,,,,,,,,,,90.0,
plot_curve,2.4816053511705687,0.1377541876060343,0.08377226644007148,0.11503704008656816,,,,,,,,,,,,,90.0,
plot_curve,2.5418060200668897,0.138310310378164,0.08402421290465434,0.11535322874496662,,,,,,,,,,,,,90.0,
plot_curve,2.6020066889632107,0.13885916122728917,0.08427161147556149,0.11565985076930078,,,,,,,,,,,,,90.0,
plot_curve,2.6622073578595318,0.1394008921673794,0.08451454431748126,0.1159570501200703,,,,,,,,,,,,,90.0,
plot_curve,2.722408026755853,0.13993565521240403,0.08475309359510194,0.11624497075777485,,,,,,,,,,,,,90.0,
plot_curve,2.782608695652174,0.14046360237633265,0.08498734147311186,0.11652375664291403,,,,,,,,,,,,,90.0,
plot_curve,2.842809364548495,0.14098488567313466,0.08521737011619933,0.11679355173598757,,,,,,,,,,,,,90.0,
plot_curve,2.903010033444816,0.14149965711677956,0.08544326168905265,0.11705449999749507,,,,,,,,,,,,,90.0,
plot_curve,2.9632107023411374,0.14200806872123684,0.08566509835636014,0.11730674538793623,,,,,,,,,,,,,90.0,
plot_curve,3.023411371237458,0.14251027250047593,0.08588296228281013,0.11755043186781067,,,,,,,,,,,,,90.0,
plot_curve,3.0836120401337794,0.14300642046846634,0.08609693563309093,0.11778570339761806,,,,,,,,,,,,,90.0,
plot_curve,3.1438127090301005,0.14349666463917754,0.08630710057189081,0.11801270393785807,,,,,,,,,,,,,90.0,
plot_curve,3.2040133779264215,0.143981157026579,0.08651353926389813,0.11823157744903033,,,,,,,,,,,,,90.0,
plot_curve,3.2642140468227425,0.14446004964464018,0.08671633387380118,0.11844246789163453,,,,,,,,,,,,,90.0,
plot_curve,3.3244147157190636,0.14493349450733056,0.0869155665662883,0.11864551922617031,,,,,,,,,,,,,90.0,
plot_curve,3.3846153846153846,0.14540164362861963,0.08711131950604775,0.11884087541313731,,,,,,,,,,,,,90.0,
plot_curve,3.4448160535117056,0.1458646490224768,0.08730367485776788,0.11902868041303523,,,,,,,,,,,,,90.0,
plot_curve,3.505016722408027,0.14632266270287164,0.08749271478613702,0.11920907818636368,,,,,,,,,,,,,90.0,
plot_curve,3.5652173913043477,0.1467758366837736,0.08767852145584344,0.11938221269362234,,,,,,,,,,,,,90.0,
plot_curve,3.625418060200669,0.14722432297915208,0.08786117703157549,0.11954822789531087,,,,,,,,,,,,,90.0,
plot_curve,3.6856187290969897,0.14766827360297663,0.08804076367802145,0.11970726775192891,,,,,,,,,,,,,90.0,
plot_curve,3.745819397993311,0.14810784056921666,0.08821736355986967,0.11985947622397615,,,,,,,,,,,,,90.0,
