dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,15.36842105263158,0.3208989220839356,0.15351150674217934,0.21562513911683123,,,,,,,,,,,,,100.0,
plot_curve,15.398496240601505,0.3217125022848019,0.15388261316534865,0.2161592891283494,,,,,,,,,,,,,100.0,
plot_curve,15.428571428571429,0.3225290611330387,0.15425519046541947,0.2166953603061288,,,,,,,,,,,,,100.0,
plot_curve,15.458646616541351,0.3233485781545076,0.15462922745034136,0.21723335523616719,,,,,,,,,,,,,100.0,
plot_curve,15.488721804511275,0.3241710328750703,0.15500471292806411,0.21777327650446238,,,,,,,,,,,,,100.0,
plot_curve,15.518796992481205,0.32499640482058867,0.15538163570653743,0.21831512669701236,,,,,,,,,,,,,100.0,
plot_curve,15.548872180451127,0.32582467351692374,0.15575998459371082,0.21885890839981453,,,,,,,,,,,,,100.0,
plot_curve,15.578947368421051,0.32665581848993763,0.15613974839753406,0.21940462419886703,,,,,,,,,,,,,100.0,
plot_curve,15.609022556390975,0.32748981926549203,0.1565209159259568,0.21995227668016748,,,,,,,,,,,,,100.0,
plot_curve,15.6390977443609,0.3283266553694482,0.15690347598692875,0.22050186842971378,,,,,,,,,,,,,100.0,
plot_curve,15.669172932330827,0.3291663063276683,0.15728741738839958,0.2210534020335037,,,,,,,,,,,,,100.0,
plot_curve,15.699248120300751,0.33000875166601357,0.15767272893831896,0.22160688007753504,,,,,,,,,,,,,100.0,
plot_curve,15.729323308270676,0.3308539709103457,0.15805939944463654,0.2221623051478055,,,,,,,,,,,,,100.0,
plot_curve,15.759398496240602,0.33170194358652655,0.158447417715302,0.22271967983031302,,,,,,,,,,,,,100.0,
plot_curve,15.789473684210526,0.33255264922041755,0.158836772558265,0.22327900671105533,,,,,,,,,,,,,100.0,
plot_curve,15.81954887218045,0.3334060673378805,0.15922745278147524,0.2238402883760302,,,,,,,,,,,,,100.0,
plot_curve,15.849624060150376,0.3342621774647769,0.1596194471928824,0.22440352741123548,,,,,,,,,,,,,100.0,
plot_curve,15.8796992481203,0.33512095912696854,0.16001274460043613,0.22496872640266893,,,,,,,,,,,,,100.0,
plot_curve,15.909774436090224,0.3359823918503169,0.1604073338120861,0.22553588793632845,,,,,,,,,,,,,100.0,
plot_curve,15.93984962406015,0.3368464551606839,0.16080320363578207,0.2261050145982117,,,,,,,,,,,,,100.0,
plot_curve,15.969924812030074,0.3377131285839309,0.16120034287947357,0.22667610897431653,,,,,,,,,,,,,100.0,
plot_curve,16.0,0.3385823916459197,0.1615987403511104,0.22724917365064076,,,,,,,,,,,,,100.0,
plot_curve,4.0,0.15335173786308995,0.08551686859178825,0.12165008772152591,,,,,,,,,,,,,90.0,
plot_curve,4.030075187969925,0.1535761317896354,0.0856022751195999,0.12178271324571052,,,,,,,,,,,,,90.0,
plot_curve,4.06015037593985,0.15380119246879276,0.08568803218775967,0.12191358667482172,,,,,,,,,,,,,90.0,
plot_curve,4.090225563909774,0.15402691772283705,0.08577413835405095,0.12204272451833051,,,,,,,,,,,,,90.0,
plot_curve,4.120300751879699,0.15425330537404333,0.08586059217625723,0.12217014328570791,,,,,,,,,,,,,90.0,
plot_curve,4.150375939849624,0.15448035324468667,0.08594739221216191,0.12229585948642493,,,,,,,,,,,,,90.0,
plot_curve,4.180451127819548,0.1547080591570422,0.08603453701954847,0.12241988962995262,,,,,,,,,,,,,90.0,
plot_curve,4.2105263157894735,0.1549364209333849,0.08612202515620035,0.12254225022576198,,,,,,,,,,,,,90.0,
plot_curve,4.240601503759399,0.15516543639598981,0.08620985517990096,0.12266295778332403,,,,,,,,,,,,,90.0,
plot_curve,4.270676691729324,0.1553951033671321,0.08629802564843381,0.12278202881210977,,,,,,,,,,,,,90.0,
plot_curve,4.3007518796992485,0.1556254196690867,0.08638653511958225,0.12289947982159025,,,,,,,,,,,,,90.0,
plot_curve,4.330827067669173,0.15585638312412872,0.0864753821511298,0.12301532732123646,,,,,,,,,,,,,90.0,
plot_curve,4.360902255639098,0.15608799155453326,0.08656456530085987,0.12312958782051941,,,,,,,,,,,,,90.0,
plot_curve,4.390977443609023,0.15632024278257534,0.08665408312655594,0.12324227782891017,,,,,,,,,,,,,90.0,
plot_curve,4.421052631578947,0.15655313463053003,0.08674393418600139,0.12335341385587971,,,,,,,,,,,,,90.0,
plot_curve,4.451127819548872,0.1567866649206724,0.08683411703697974,0.12346301241089905,,,,,,,,,,,,,90.0,
plot_curve,4.481203007518797,0.15702083147527748,0.08692463023727436,0.12357109000343923,,,,,,,,,,,,,90.0,
plot_curve,4.511278195488722,0.15725563211662033,0.08701547234466873,0.12367766314297127,,,,,,,,,,,,,90.0,
plot_curve,4.541353383458647,0.15749106466697607,0.0871066419169463,0.12378274833896616,,,,,,,,,,,,,90.0,
plot_curve,4.571428571428571,0.15772712694861968,0.0871981375118905,0.12388636210089493,,,,,,,,,,,,,90.0,
plot_curve,4.601503759398496,0.1579638167838263,0.08728995768728477,0.12398852093822861,,,,,,,,,,,,,90.0,
plot_curve,4.631578947368421,0.15820113199487087,0.08738210100091258,0.1240892413604382,,,,,,,,,,,,,90.0,
plot_curve,4.661654135338345,0.1584390704040286,0.08747456601055732,0.12418853987699474,,,,,,,,,,,,,90.0,
plot_curve,4.69172932330827,0.15867762983357447,0.08756735127400249,0.12428643299736922,,,,,,,,,,,,,90.0,
plot_curve,4.7218045112781954,0.15891680810578354,0.08766045534903152,0.12438293723103269,,,,,,,,,,,,,90.0,
plot_curve,4.7518796992481205,0.15915660304293086,0.08775387679342782,0.12447806908745612,,,,,,,,,,,,,90.0,
plot_curve,4.7819548872180455,0.15939701246729154,0.08784761416497489,0.12457184507611058,,,,,,,,,,,,,90.0,
plot_curve,4.81203007518797,0.1596380342011406,0.08794166602145612,0.12466428170646707,,,,,,,,,,,,,90.0,
plot_curve,4.842105263157895,0.15987966606675308,0.08803603092065498,0.1247553954879966,,,,,,,,,,,,,90.0,
plot_curve,4.87218045112782,0.16012190588640407,0.0881307074203549,0.12484520293017018,,,,,,,,,,,,,90.0,
plot_curve,4.902255639097744,0.16036475148236862,0.08822569407833936,0.12493372054245885,,,,,,,,,,,,,90.0,
plot_curve,4.932330827067669,0.1606082006769218,0.08832098945239175,0.12502096483433361,,,,,,,,,,,,,90.0,
plot_curve,4.962406015037594,0.16085225129233868,0.08841659210029555,0.1251069523152655,,,,,,,,,,,,,90.0,
plot_curve,4.992481203007519,0.1610969011508943,0.08851250057983419,0.12519169949472553,,,,,,,,,,,,,90.0,
plot_curve,5.022556390977444,0.16134214807486374,0.08860871344879112,0.12527522288218468,,,,,,,,,,,,,90.0,
plot_curve,5.052631578947368,0.16158798988652204,0.08870522926494978,0.125357538987114,,,,,,,,,,,,,90.0,
plot_curve,5.082706766917293,0.16183442440814425,0.08880204658609361,0.12543866431898454,,,,,,,,,,,,,90.0,
plot_curve,5.112781954887218,0.16208144946200545,0.08889916397000606,0.12551861538726725,,,,,,,,,,,,,90.0,
plot_curve,5.142857142857142,0.1623290628703807,0.08899657997447058,0.1255974087014332,,,,,,,,,,,,,90.0,
plot_curve,5.172932330827067,0.16257726245554505,0.0890942931572706,0.12567506077095336,,,,,,,,,,,,,90.0,
plot_curve,5.203007518796992,0.16282604603977355,0.08919230207618958,0.12575158810529882,,,,,,,,,,,,,90.0,
plot_curve,5.233082706766917,0.1630754114453413,0.08929060528901092,0.12582700721394052,,,,,,,,,,,,,90.0,
plot_curve,5.2631578947368425,0.16332535649452334,0.08938920135351813,0.12590133460634956,,,,,,,,,,,,,90.0,
plot_curve,5.293233082706767,0.16357587900959472,0.08948808882749461,0.12597458679199688,,,,,,,,,,,,,90.0,
plot_curve,5.323308270676692,0.16382697681283048,0.0895872662687238,0.12604678028035354,,,,,,,,,,,,,90.0,
plot_curve,5.353383458646617,0.16407864772650574,0.08968673223498917,0.12611793158089052,,,,,,,,,,,,,90.0,
plot_curve,5.383458646616541,0.1643308895728955,0.08978648528407414,0.1261880572030789,,,,,,,,,,,,,90.0,
plot_curve,5.413533834586466,0.16458370017427482,0.08988652397376216,0.12625717365638967,,,,,,,,,,,,,90.0,
plot_curve,5.443609022556391,0.16483707735291883,0.08998684686183668,0.1263252974502938,,,,,,,,,,,,,90.0,
plot_curve,5.473684210526316,0.1650910189311025,0.09008745250608115,0.12639244509426237,,,,,,,,,,,,,90.0,
plot_curve,5.503759398496241,0.16534552273110098,0.090188339464279,0.12645863309776637,,,,,,,,,,,,,90.0,
plot_curve,5.533834586466165,0.16560058657518925,0.09028950629421366,0.1265238779702768,,,,,,,,,,,,,90.0,
plot_curve,5.56390977443609,0.1658562082856424,0.09039095155366862,0.12658819622126474,,,,,,,,,,,,,90.0,
plot_curve,5.593984962406015,0.16611238568473552,0.09049267380042728,0.12665160436020118,,,,,,,,,,,,,90.0,
plot_curve,5.624060150375939,0.16636911659474363,0.0905946715922731,0.1267141188965571,,,,,,,,,,,,,90.0,
plot_curve,5.654135338345864,0.1666263988379418,0.0906969434869895,0.12677575633980354,,,,,,,,,,,,,90.0,
plot_curve,5.684210526315789,0.1668842302366051,0.09079948804235997,0.12683653319941154,,,,,,,,,,,,,90.0,
plot_curve,5.714285714285714,0.1671426086130086,0.09090230381616793,0.1268964659848521,,,,,,,,,,,,,90.0,
plot_curve,5.74436090225564,0.1674015317894273,0.09100538936619681,0.12695557120559625,,,,,,,,,,,,,90.0,
plot_curve,5.774436090225564,0.1676609975881363,0.09110874325023009,0.12701386537111498,,,,,,,,,,,,,90.0,
plot_curve,5.804511278195489,0.1679210038314107,0.09121236402605117,0.12707136499087932,,,,,,,,,,,,,90.0,
plot_curve,5.834586466165414,0.16818154834152552,0.09131625025144352,0.1271280865743603,,,,,,,,,,,,,90.0,
plot_curve,5.864661654135338,0.1684426289407558,0.09142040048419056,0.12718404663102895,,,,,,,,,,,,,90.0,
plot_curve,5.894736842105263,0.1687042434513766,0.09152481328207578,0.12723926167035624,,,,,,,,,,,,,90.0,
plot_curve,5.924812030075188,0.16896638969566305,0.09162948720288257,0.12729374820181322,,,,,,,,,,,,,90.0,
plot_curve,5.954887218045113,0.16922906549589015,0.09173442080439441,0.1273475227348709,,,,,,,,,,,,,90.0,
plot_curve,5.984962406015038,0.16949226867433298,0.09183961264439473,0.1274006017790003,,,,,,,,,,,,,90.0,
plot_curve,6.015037593984962,0.16975600190083212,0.09194506844847637,0.12745300184367248,,,,,,,,,,,,,90.0,
plot_curve,6.045112781954887,0.17002029471335847,0.09205083098356441,0.12750473943835838,,,,,,,,,,,,,90.0,
plot_curve,6.075187969924812,0.17028515650363713,0.09215690904775808,0.12755583107252905,,,,,,,,,,,,,90.0,
plot_curve,6.105263157894736,0.1705505921080835,0.09226330440493444,0.12760629325565553,,,,,,,,,,,,,90.0,
plot_curve,6.135338345864661,0.17081660636311294,0.0923700188189705,0.1276561424972088,,,,,,,,,,,,,90.0,
plot_curve,6.165413533834586,0.1710832041051408,0.09247705405374333,0.12770539530665992,,,,,,,,,,,,,90.0,
plot_curve,6.195488721804511,0.1713503901705825,0.09258441187312998,0.1277540681934799,,,,,,,,,,,,,90.0,
plot_curve,6.225563909774436,0.17161816939585342,0.0926920940410075,0.12780217766713975,,,,,,,,,,,,,90.0,
plot_curve,6.2556390977443606,0.17188654661736893,0.09280010232125295,0.12784974023711043,,,,,,,,,,,,,90.0,
plot_curve,6.285714285714286,0.1721555266715444,0.09290843847774335,0.12789677241286304,,,,,,,,,,,,,90.0,
plot_curve,6.315789473684211,0.17242511439479524,0.0930171042743558,0.12794329070386856,,,,,,,,,,,,,90.0,
plot_curve,6.345864661654135,0.17269531462353677,0.09312610147496732,0.12798931161959803,,,,,,,,,,,,,90.0,
plot_curve,6.37593984962406,0.17296613219418444,0.09323543184345492,0.12803485166952244,,,,,,,,,,,,,90.0,
plot_curve,6.406015037593985,0.17323757194315356,0.09334509714369571,0.12807992736311286,,,,,,,,,,,,,90.0,
plot_curve,6.43609022556391,0.17350963870685956,0.09345509913956673,0.12812455520984023,,,,,,,,,,,,,90.0,
plot_curve,6.466165413533835,0.17378233732171786,0.09356543959494501,0.1281687517191756,,,,,,,,,,,,,90.0,
plot_curve,6.496240601503759,0.17405567262414373,0.0936761202737076,0.12821253340059002,,,,,,,,,,,,,90.0,
plot_curve,6.526315789473684,0.1743296494505526,0.09378714293973157,0.12825591676355447,,,,,,,,,,,,,90.0,
plot_curve,6.556390977443609,0.17460427263735992,0.09389850935689396,0.12829891831753998,,,,,,,,,,,,,90.0,
plot_curve,6.586466165413533,0.17487954702098096,0.0940102212890718,0.12834155457201757,,,,,,,,,,,,,90.0,
plot_curve,6.616541353383458,0.17515547743783116,0.09412228050014217,0.12838384203645828,,,,,,,,,,,,,90.0,
plot_curve,6.646616541353383,0.17543206872432593,0.0942346887539821,0.12842579722033307,,,,,,,,,,,,,90.0,
plot_curve,6.676691729323308,0.17570932571688055,0.09434744781446866,0.128467436633113,,,,,,,,,,,,,90.0,
plot_curve,6.706766917293233,0.17598725325191047,0.09446055944547886,0.12850877678426909,,,,,,,,,,,,,90.0,
plot_curve,6.7368421052631575,0.1762658561658311,0.0945740254108898,0.12854983418327237,,,,,,,,,,,,,90.0,
plot_curve,6.7669172932330826,0.17654513929505775,0.0946878474745785,0.12859062533959378,,,,,,,,,,,,,90.0,
plot_curve,6.796992481203008,0.17682510747600583,0.09480202740042201,0.12863116676270442,,,,,,,,,,,,,90.0,
plot_curve,6.827067669172932,0.17710576554509072,0.09491656695229739,0.12867147496207532,,,,,,,,,,,,,90.0,
plot_curve,6.857142857142857,0.1773871183387278,0.09503146789408169,0.1287115664471774,,,,,,,,,,,,,90.0,
plot_curve,6.887218045112782,0.17766917069333246,0.09514673198965194,0.12875145772748176,,,,,,,,,,,,,90.0,
plot_curve,6.917293233082707,0.1779519274453201,0.09526236100288521,0.1287911653124594,,,,,,,,,,,,,90.0,
plot_curve,6.947368421052632,0.17823539343110603,0.09537835669765855,0.12883070571158134,,,,,,,,,,,,,90.0,
plot_curve,6.977443609022556,0.17851957348710568,0.09549472083784899,0.12887009543431857,,,,,,,,,,,,,90.0,
plot_curve,7.007518796992481,0.17880447244973444,0.09561145518733359,0.12890935099014214,,,,,,,,,,,,,90.0,
plot_curve,7.037593984962406,0.17909009515540766,0.09572856150998943,0.12894848888852306,,,,,,,,,,,,,90.0,
plot_curve,7.06766917293233,0.1793764464405407,0.09584604156969351,0.12898752563893234,,,,,,,,,,,,,90.0,
plot_curve,7.097744360902255,0.179663531141549,0.09596389713032291,0.129026477750841,,,,,,,,,,,,,90.0,
plot_curve,7.12781954887218,0.17995135409484794,0.09608212995575469,0.12906536173372007,,,,,,,,,,,,,90.0,
plot_curve,7.157894736842105,0.18023992013685283,0.09620074180986583,0.12910419409704055,,,,,,,,,,,,,90.0,
plot_curve,7.18796992481203,0.1805292341039791,0.09631973445653348,0.12914299135027343,,,,,,,,,,,,,90.0,
plot_curve,7.218045112781954,0.18081930083264214,0.09643910965963462,0.12918177000288983,,,,,,,,,,,,,90.0,
plot_curve,7.248120300751879,0.1811101251592573,0.09655886918304633,0.12922054656436066,,,,,,,,,,,,,90.0,
plot_curve,7.2781954887218046,0.18140171192024,0.09667901479064567,0.12925933754415697,,,,,,,,,,,,,90.0,
plot_curve,7.308270676691729,0.18169406595200557,0.09679954824630962,0.12929815945174983,,,,,,,,,,,,,90.0,
plot_curve,7.338345864661654,0.1819871920909694,0.09692047131391532,0.1293370287966102,,,,,,,,,,,,,90.0,
plot_curve,7.368421052631579,0.1822810951735469,0.09704178575733977,0.12937596208820906,,,,,,,,,,,,,90.0,
plot_curve,7.398496240601504,0.18257578003615343,0.09716349334046002,0.12941497583601755,,,,,,,,,,,,,90.0,
plot_curve,7.428571428571429,0.18287125151520436,0.09728559582715314,0.12945408654950658,,,,,,,,,,,,,90.0,
plot_curve,7.458646616541353,0.1831675144471151,0.09740809498129617,0.1294933107381472,,,,,,,,,,,,,90.0,
plot_curve,7.488721804511278,0.18346457366830102,0.09753099256676616,0.12953266491141047,,,,,,,,,,,,,90.0,
plot_curve,7.518796992481203,0.18376243401517747,0.09765429034744015,0.12957216557876736,,,,,,,,,,,,,90.0,
plot_curve,7.548872180451127,0.18406110032415984,0.09777799008719519,0.1296118292496889,,,,,,,,,,,,,90.0,
plot_curve,7.578947368421052,0.1843605774316636,0.09790209354990834,0.1296516724336461,,,,,,,,,,,,,90.0,
plot_curve,7.609022556390977,0.18466087017410399,0.09802660249945667,0.12969171164010995,,,,,,,,,,,,,90.0,
plot_curve,7.639097744360902,0.1849619833878965,0.09815151869971718,0.12973196337855156,,,,,,,,,,,,,90.0,
plot_curve,7.669172932330827,0.18526392190945642,0.09827684391456698,0.12977244415844186,,,,,,,,,,,,,90.0,
plot_curve,7.699248120300751,0.18556669057519917,0.09840257990788305,0.1298131704892519,,,,,,,,,,,,,90.0,
plot_curve,7.729323308270676,0.18587029422154017,0.09852872844354249,0.1298541588804527,,,,,,,,,,,,,90.0,
plot_curve,7.7593984962406015,0.18617473768489476,0.09865529128542234,0.1298954258415153,,,,,,,,,,,,,90.0,
plot_curve,7.789473684210526,0.1864800258016783,0.09878227019739964,0.12993698788191066,,,,,,,,,,,,,90.0,
plot_curve,7.819548872180451,0.18678616340830623,0.09890966694335146,0.12997886151110985,,,,,,,,,,,,,90.0,
plot_curve,7.849624060150376,0.1870931553411939,0.09903748328715484,0.13002106323858387,,,,,,,,,,,,,90.0,
plot_curve,7.879699248120301,0.18740100643675664,0.0991657209926868,0.13006360957380372,,,,,,,,,,,,,90.0,
plot_curve,7.909774436090226,0.1877097215314099,0.09929438182382444,0.13010651702624043,,,,,,,,,,,,,90.0,
plot_curve,7.93984962406015,0.18801930546156906,0.09942346754444475,0.13014980210536503,,,,,,,,,,,,,90.0,
plot_curve,7.969924812030075,0.18832976306364943,0.09955297991842484,0.13019348132064854,,,,,,,,,,,,,90.0,
plot_curve,8.0,0.18864109917406646,0.09968292070964173,0.13023757118156198,,,,,,,,,,,,,90.0,
plot_curve,8.030075187969924,0.18895326289344525,0.09981329069795528,0.1302820881975763,,,,,,,,,,,,,90.0,
plot_curve,8.060150375939848,0.18926620488066542,0.09994409131746874,0.13032704887816263,,,,,,,,,,,,,90.0,
plot_curve,8.090225563909774,0.18957993230952447,0.10007532531342428,0.1303724697327919,,,,,,,,,,,,,90.0,
plot_curve,8.1203007518797,0.18989445235381955,0.10020699543106402,0.13041836727093517,,,,,,,,,,,,,90.0,
plot_curve,8.150375939849624,0.19020977218734803,0.10033910441563015,0.13046475800206345,,,,,,,,,,,,,90.0,
plot_curve,8.180451127819548,0.1905258989839072,0.1004716550123648,0.13051165843564774,,,,,,,,,,,,,90.0,
plot_curve,8.210526315789473,0.1908428399172944,0.10060464996651011,0.13055908508115907,,,,,,,,,,,,,90.0,
plot_curve,8.240601503759398,0.19116060216130695,0.10073809202330825,0.13060705444806847,,,,,,,,,,,,,90.0,
plot_curve,8.270676691729323,0.19147919288974213,0.10087198392800133,0.13065558304584696,,,,,,,,,,,,,90.0,
plot_curve,8.300751879699249,0.19179861927639724,0.10100632842583154,0.1307046873839655,,,,,,,,,,,,,90.0,
plot_curve,8.330827067669173,0.19211888849506967,0.10114112826204101,0.1307543839718952,,,,,,,,,,,,,90.0,
plot_curve,8.360902255639097,0.19244000771955666,0.1012763861818719,0.13080468931910702,,,,,,,,,,,,,90.0,
plot_curve,8.390977443609023,0.19276198412365558,0.10141210493056638,0.130855619935072,,,,,,,,,,,,,90.0,
plot_curve,8.421052631578947,0.19308482488116369,0.10154828725336655,0.13090719232926112,,,,,,,,,,,,,90.0,
plot_curve,8.451127819548873,0.19340853716587833,0.10168493589551461,0.13095942301114546,,,,,,,,,,,,,90.0,
plot_curve,8.481203007518797,0.19373312815159674,0.10182205360225267,0.13101232849019598,,,,,,,,,,,,,90.0,
plot_curve,8.511278195488721,0.19405860501211633,0.10195964311882291,0.1310659252758837,,,,,,,,,,,,,90.0,
plot_curve,8.541353383458645,0.1943849749212344,0.10209770719046746,0.13112022987767968,,,,,,,,,,,,,90.0,
plot_curve,8.571428571428571,0.19471224505274826,0.10223624856242848,0.13117525880505493,,,,,,,,,,,,,90.0,
plot_curve,8.601503759398497,0.19504042258045517,0.1023752699799481,0.13123102856748045,,,,,,,,,,,,,90.0,
plot_curve,8.631578947368421,0.19536951467815247,0.10251477418826851,0.13128755567442724,,,,,,,,,,,,,90.0,
plot_curve,8.661654135338345,0.19569952851963748,0.10265476393263182,0.13134485663536635,,,,,,,,,,,,,90.0,
plot_curve,8.69172932330827,0.19603047127870749,0.1027952419582802,0.1314029479597688,,,,,,,,,,,,,90.0,
plot_curve,8.721804511278195,0.1963623501291599,0.10293621101045582,0.1314618461571056,,,,,,,,,,,,,90.0,
plot_curve,8.75187969924812,0.1966951722447919,0.10307767383440077,0.13152156773684776,,,,,,,,,,,,,90.0,
plot_curve,8.781954887218046,0.19702894479940083,0.10321963317535725,0.1315821292084663,,,,,,,,,,,,,90.0,
plot_curve,8.81203007518797,0.1973636749667841,0.1033620917785674,0.1316435470814322,,,,,,,,,,,,,90.0,
plot_curve,8.842105263157894,0.19769936992073892,0.10350505238927335,0.13170583786521656,,,,,,,,,,,,,90.0,
plot_curve,8.87218045112782,0.19803603683506263,0.10364851775271729,0.13176901806929034,,,,,,,,,,,,,90.0,
plot_curve,8.902255639097744,0.19837368288355253,0.10379249061414134,0.1318331042031246,,,,,,,,,,,,,90.0,
plot_curve,8.93233082706767,0.19871231524000602,0.10393697371878764,0.1318981127761903,,,,,,,,,,,,,90.0,
plot_curve,8.962406015037594,0.19905194107822025,0.10408196981189836,0.13196406029795846,,,,,,,,,,,,,90.0,
plot_curve,8.992481203007518,0.19939256757199264,0.10422748163871565,0.13203096327790018,,,,,,,,,,,,,90.0,
plot_curve,9.022556390977442,0.19973420189512053,0.10437351194448166,0.1320988382254864,,,,,,,,,,,,,90.0,
plot_curve,9.052631578947368,0.20007685122140118,0.10452006347443853,0.13216770165018818,,,,,,,,,,,,,90.0,
plot_curve,9.082706766917294,0.20042052272463193,0.10466713897382844,0.13223757006147652,,,,,,,,,,,,,90.0,
plot_curve,9.112781954887218,0.20076522357861004,0.10481474118789348,0.1323084599688224,,,,,,,,,,,,,90.0,
plot_curve,9.142857142857142,0.20111096095713285,0.10496287286187583,0.1323803878816969,,,,,,,,,,,,,90.0,
plot_curve,9.172932330827066,0.2014577420339977,0.10511153674101767,0.13245337030957102,,,,,,,,,,,,,90.0,
plot_curve,9.203007518796992,0.20180557398300186,0.10526073557056112,0.13252742376191576,,,,,,,,,,,,,90.0,
plot_curve,9.233082706766917,0.20215446397794268,0.10541047209574832,0.13260256474820215,,,,,,,,,,,,,90.0,
plot_curve,9.263157894736842,0.20250441919261744,0.10556074906182145,0.13267880977790122,,,,,,,,,,,,,90.0,
plot_curve,9.293233082706768,0.2028554468008235,0.10571156921402265,0.13275617536048395,,,,,,,,,,,,,90.0,
plot_curve,9.32330827067669,0.2032075539763581,0.10586293529759404,0.1328346780054214,,,,,,,,,,,,,90.0,
plot_curve,9.353383458646617,0.2035607478930186,0.1060148500577778,0.13291433422218457,,,,,,,,,,,,,90.0,
plot_curve,9.38345864661654,0.20391503572460232,0.10616731623981608,0.13299516052024446,,,,,,,,,,,,,90.0,
plot_curve,9.413533834586469,0.2042704246449066,0.10632033658895104,0.13307717340907216,,,,,,,,,,,,,90.0,
plot_curve,9.443609022556393,0.20462692182772865,0.1064739138504248,0.13316038939813857,,,,,,,,,,,,,90.0,
plot_curve,9.473684210526317,0.20498453444686585,0.10662805076947951,0.13324482499691478,,,,,,,,,,,,,90.0,
plot_curve,9.50375939849624,0.20534326967611546,0.10678275009135735,0.13333049671487182,,,,,,,,,,,,,90.0,
plot_curve,9.533834586466163,0.2057031346892749,0.10693801456130045,0.1334174210614807,,,,,,,,,,,,,90.0,
plot_curve,9.563909774436093,0.2060641366601415,0.10709384692455097,0.1335056145462124,,,,,,,,,,,,,90.0,
plot_curve,9.593984962406015,0.20642628276251238,0.10725024992635103,0.13359509367853797,,,,,,,,,,,,,90.0,
plot_curve,9.62406015037594,0.20678958017018495,0.10740722631194283,0.13368587496792841,,,,,,,,,,,,,90.0,
plot_curve,9.654135338345863,0.20715403605695656,0.10756477882656847,0.13377797492385476,,,,,,,,,,,,,90.0,
plot_curve,9.68421052631579,0.20751965759662455,0.10772291021547013,0.13387141005578804,,,,,,,,,,,,,90.0,
plot_curve,9.714285714285714,0.20788645196298614,0.10788162322388996,0.13396619687319922,,,,,,,,,,,,,90.0,
plot_curve,9.74436090225564,0.20825442632983868,0.10804092059707011,0.13406235188555937,,,,,,,,,,,,,90.0,
plot_curve,9.774436090225564,0.20862358787097954,0.10820080508025269,0.13415989160233951,,,,,,,,,,,,,90.0,
plot_curve,9.804511278195488,0.2089939437602059,0.10836127941867991,0.1342588325330106,,,,,,,,,,,,,90.0,
plot_curve,9.834586466165414,0.2093655011713152,0.1085223463575939,0.13435919118704373,,,,,,,,,,,,,90.0,
plot_curve,9.864661654135338,0.2097382672781047,0.10868400864223679,0.13446098407390986,,,,,,,,,,,,,90.0,
plot_curve,9.894736842105264,0.21011224925437172,0.10884626901785074,0.13456422770308007,,,,,,,,,,,,,90.0,
plot_curve,9.924812030075188,0.21048745427391355,0.10900913022967793,0.13466893858402532,,,,,,,,,,,,,90.0,
plot_curve,9.954887218045112,0.2108638895105275,0.10917259502296042,0.13477513322621662,,,,,,,,,,,,,90.0,
plot_curve,9.984962406015036,0.21124156213801093,0.10933666614294046,0.13488282813912503,,,,,,,,,,,,,90.0,
plot_curve,10.015037593984962,0.21162046045008887,0.10950134578406048,0.13499203983222158,,,,,,,,,,,,,90.0,
plot_curve,10.045112781954888,0.2120004798806548,0.1096666340594406,0.13510278481497723,,,,,,,,,,,,,90.0,
plot_curve,10.075187969924812,0.21238161266034417,0.10983253488258456,0.13521507959686305,,,,,,,,,,,,,90.0,
plot_curve,10.105263157894736,0.21276387007103467,0.10999905279253754,0.13532894068735,,,,,,,,,,,,,90.0,
plot_curve,10.13533834586466,0.21314726339460405,0.1101661923283448,0.13544438459590918,,,,,,,,,,,,,90.0,
plot_curve,10.165413533834586,0.21353180391293008,0.11033395802905156,0.13556142783201153,,,,,,,,,,,,,90.0,
plot_curve,10.19548872180451,0.21391750290789033,0.11050235443370303,0.13568008690512812,,,,,,,,,,,,,90.0,
plot_curve,10.225563909774436,0.21430437166136265,0.11067138608134443,0.1358003783247299,,,,,,,,,,,,,90.0,
plot_curve,10.25563909774436,0.21469242145522466,0.11084105751102094,0.13592231860028797,,,,,,,,,,,,,90.0,
plot_curve,10.285714285714285,0.2150816635713541,0.11101137326177783,0.13604592424127335,,,,,,,,,,,,,90.0,
plot_curve,10.31578947368421,0.21547210929162874,0.11118233787266028,0.136171211757157,,,,,,,,,,,,,90.0,
plot_curve,10.345864661654137,0.21586376989792627,0.11135395588271355,0.13629819765740994,,,,,,,,,,,,,90.0,
plot_curve,10.37593984962406,0.21625665667212432,0.11152623183098283,0.1364268984515032,,,,,,,,,,,,,90.0,
plot_curve,10.406015037593985,0.21665078089610074,0.11169917025651331,0.1365573306489078,,,,,,,,,,,,,90.0,
plot_curve,10.436090225563907,0.2170461538517331,0.11187277569835023,0.1366895107590948,,,,,,,,,,,,,90.0,
plot_curve,10.466165413533831,0.21744278682089924,0.11204705269553882,0.13682345529153514,,,,,,,,,,,,,90.0,
