pf,ts,pki_availability,dpki_lower,dpki_upper,dpki_advantage_lower,dpki_advantage_upper
0.8979591836734693,1.1122448979591835,0.09022167564674458,0.7834214252125336,0.7768782073262481,0.693199749565789,0.6866565316795036
0.9183673469387754,1.1122448979591835,0.07203311403767616,0.6904917841736021,0.6843307734792549,0.6184586701359259,0.6122976594415787
0.9387755102040816,1.1122448979591835,0.05391666566846748,0.5647385910289973,0.5592144942781888,0.5108219253605297,0.5052978286097214
0.9591836734693877,1.1122448979591835,0.035872330539118605,0.4026959642320352,0.39822152906181807,0.3668236336929166,0.3623491985226995
0.9795918367346939,1.1122448979591835,0.017900108649629442,0.20803834776802835,0.2052755383915151,0.19013823911839892,0.18737542974188567
1.0,1.1122448979591835,0.0,0.0,0.0,0.0,0.0
0.0,1.1326530612244898,0.9636104691019509,0.9796269195450658,0.9728161835511736,0.016016450443114838,0.00920571444922269
0.02040816326530612,1.1326530612244898,0.9422111728868255,0.9796269195450658,0.9728161835511736,0.03741574665824021,0.030605010664348065
0.04081632653061224,1.1326530612244898,0.9208841173565974,0.9796269195450658,0.9728161835511736,0.05874280218846839,0.05193206619457624
0.061224489795918366,1.1326530612244898,0.8996293025112666,0.9796269195450658,0.9728161835511736,0.07999761703379915,0.073186881039907
0.08163265306122448,1.1326530612244898,0.878446728350833,0.9796269195450656,0.9728161835511736,0.1011801911942326,0.09436945520034057
0.1020408163265306,1.1326530612244898,0.8573363948752968,0.9796269195450658,0.9728161835511737,0.12229052466976897,0.11547978867587694
0.12244897959183673,1.1326530612244898,0.8362983020846577,0.9796269195450658,0.9728161835511736,0.14332861746040804,0.1365178814665159
0.14285714285714285,1.1326530612244898,0.8153324499789161,0.9796269195450656,0.9728161835511736,0.16429446956614957,0.15748373357225753
0.16326530612244897,1.1326530612244898,0.7944388385580716,0.9796269195450655,0.9728161835511736,0.1851880809869939,0.17837734499310198
0.18367346938775508,1.1326530612244898,0.7736174678221244,0.9796269195450648,0.9728161835511727,0.20600945172294038,0.19919871572904835
0.2040816326530612,1.1326530612244898,0.7528683377710744,0.9796269195450585,0.9728161835511661,0.2267585817739841,0.21994784578009163
0.22448979591836732,1.1326530612244898,0.7321914484049219,0.9796269195450131,0.9728161835511211,0.24743547114009123,0.2406247351461992
0.24489795918367346,1.1326530612244898,0.7115867997236665,0.9796269195447461,0.972816183550854,0.26804011982107967,0.2612293838271875
0.26530612244897955,1.1326530612244898,0.6910543917273083,0.9796269195433633,0.9728161835494713,0.288572527816055,0.281761791822163
0.2857142857142857,1.1326530612244898,0.6705942244158475,0.979626919536977,0.9728161835430856,0.3090326951211295,0.30222195912723815
0.3061224489795918,1.1326530612244898,0.650206297789284,0.9796269195103101,0.9728161835164212,0.32942062172102615,0.3226098857271372
0.32653061224489793,1.1326530612244898,0.6298906118476177,0.9796269194084237,0.9728161834145462,0.349736307560806,0.3429255715669285
0.3469387755102041,1.1326530612244898,0.6096471665908487,0.9796269190487309,0.9728161830549017,0.36997975245788217,0.363169016464053
0.36734693877551017,1.1326530612244898,0.5894759620189769,0.9796269178656778,0.9728161818720341,0.3901509558467009,0.3833402198530572
0.3877551020408163,1.1326530612244898,0.5693769981320025,0.9796269142149703,0.9728161782219873,0.4102499160829678,0.4034391800899848
0.4081632653061224,1.1326530612244898,0.5493502749299253,0.9796269035819782,0.9728161675911994,0.43027662865205296,0.4234658926612741
0.42857142857142855,1.1326530612244898,0.5293957924127454,0.9796268741997843,0.9728161382159327,0.45023108178703897,0.44342034580318734
0.44897959183673464,1.1326530612244898,0.5095135505804628,0.9796267968233222,0.9728160608600944,0.47011324624285944,0.46330251027963165
0.4693877551020408,1.1326530612244898,0.48970354943307726,0.9796266018727195,0.9728158659679436,0.4899230524396423,0.4831123165348663
0.4897959183673469,1.1326530612244898,0.46996578897058916,0.9796261303367414,0.9728153945903393,0.5096603413661522,0.5028496056197501
0.5102040816326531,1.1326530612244898,0.4503002691929983,0.9796250321335767,0.9728142967989319,0.5293247629405784,0.5225140276059337
0.5306122448979591,1.1326530612244898,0.43070699010030483,0.9796225628205536,0.9728118285165126,0.5489155727202488,0.5421048384162077
0.5510204081632653,1.1326530612244898,0.41118595169250854,0.9796171899207942,0.972806458107308,0.5684312382282857,0.5616205064147994
0.5714285714285714,1.1326530612244898,0.3917371539696094,0.9796058534903279,0.9727951275029051,0.5878686995207185,0.5810579735332957
0.5918367346938775,1.1326530612244898,0.37236059693160767,0.9795826169878764,0.9727719042234955,0.6072220200562688,0.6004113072918877
0.6122448979591836,1.1326530612244898,0.35305628057850336,0.9795362732718849,0.9727255896860716,0.6264799926933815,0.6196693091075682
0.6326530612244897,1.1326530612244898,0.3338242049102961,0.9794462092881223,0.9726355884190004,0.6456220043778262,0.6388113835087044
0.6530612244897959,1.1326530612244898,0.31466436992698615,0.9792754483230098,0.9724649589828009,0.6646110783960237,0.6578005890558147
0.673469387755102,1.1326530612244898,0.29557677562857343,0.9789592443415038,0.972149024553177,0.6833824687129304,0.6765722489246035
0.6938775510204082,1.1326530612244898,0.276561422015058,0.9783868681233647,0.9715771889035081,0.7018254461083067,0.69501576688845
0.7142857142857142,1.1326530612244898,0.25761830908644,0.9773732915614276,0.9705646745198808,0.7197549824749876,0.7129463654334408
0.7346938775510203,1.1326530612244898,0.23874743684271918,0.9756163913033608,0.9688098215864926,0.7368689544606416,0.7300623847437735
0.7551020408163265,1.1326530612244898,0.2199488052838956,0.9726342135127163,0.9658315188787794,0.7526854082288207,0.7458827135948838
0.7755102040816326,1.1326530612244898,0.20122241440996924,0.9676761298625628,0.9608806447325238,0.7664537154525936,0.7596582303225545
0.7959183673469387,1.1326530612244898,0.18256826422094036,0.9596020876298428,0.9528197987814393,0.7770338234089025,0.770251534560499
0.8163265306122448,1.1326530612244898,0.16398635471680859,0.9467269204357605,0.939968415390917,0.7827405657189519,0.7759820606741085
0.836734693877551,1.1326530612244898,0.1454766858975741,0.9266340962892934,0.9199178317683164,0.7811574103917193,0.7744411458707423
0.8571428571428571,1.1326530612244898,0.12703925776323682,0.8959790784754266,0.889336792512371,0.7689398207121898,0.7622975347491341
0.8775510204081632,1.1326530612244898,0.1086740703137969,0.8503326830578903,0.8438182466598976,0.7416586127440934,0.7351441763461006
0.8979591836734693,1.1326530612244898,0.09038112354925434,0.784168879900176,0.7778726047918143,0.6937877563509217,0.68749148124256
0.9183673469387754,1.1326530612244898,0.07216041746960893,0.6911939115811482,0.6852654190639612,0.6190334941115393,0.6131050015943523
0.9387755102040816,1.1326530612244898,0.054011952074860745,0.5653662827874943,0.5600506669127431,0.5113543307126336,0.5060387148378823
0.9591836734693877,1.1326530612244898,0.03593572736500992,0.40320259268272823,0.3988970238822051,0.3672668653177183,0.36296129651719516
0.9795918367346939,1.1326530612244898,0.017931743340056337,0.2083498966722944,0.20569135645419334,0.19041815333223805,0.187759613114137
1.0,1.1326530612244898,0.0,0.0,0.0,0.0,0.0
0.0,1.1530612244897958,0.9652345725947894,0.980407885665249,0.9738541886535926,0.015173313070459549,0.008619616058803237
0.02040816326530612,1.1530612244897958,0.9437992092417056,0.980407885665249,0.9738541886535925,0.036608676423543374,0.03005497941188695
0.04081632653061224,1.1530612244897958,0.922436208330549,0.9804078856652488,0.9738541886535925,0.05797167733469988,0.051417980323043566
0.061224489795918366,1.1530612244897958,0.9011455698613194,0.980407885665249,0.9738541886535926,0.0792623158039295,0.0727086187922732
0.08163265306122448,1.1530612244897958,0.8799272938340171,0.980407885665249,0.9738541886535925,0.10048059183123181,0.09392689481957539
0.1020408163265306,1.1530612244897958,0.8587813802486419,0.980407885665249,0.9738541886535927,0.12162650541660702,0.11507280840495082
0.12244897959183673,1.1530612244897958,0.8377078291051938,0.9804078856652488,0.9738541886535926,0.14270005656005502,0.13614635954839882
0.14285714285714285,1.1530612244897958,0.8167066404036729,0.980407885665249,0.9738541886535926,0.16370124526157603,0.15714754824991972
0.16326530612244897,1.1530612244897958,0.7957778141440791,0.980407885665249,0.9738541886535925,0.18463007152116984,0.1780763745095134
0.18367346938775508,1.1530612244897958,0.7749213503264124,0.9804078856652482,0.9738541886535917,0.20548653533883576,0.19893283832717934
0.2040816326530612,1.1530612244897958,0.7541372489506728,0.9804078856652417,0.9738541886535854,0.22627063671456893,0.21971693970291262
0.22448979591836732,1.1530612244897958,0.7334255100168605,0.9804078856651965,0.9738541886535401,0.24698237564833603,0.2404286786366796
0.24489795918367346,1.1530612244897958,0.7127861335249752,0.9804078856649294,0.9738541886532729,0.2676217521399542,0.26106805512829767
0.26530612244897955,1.1530612244897958,0.6922191194750171,0.9804078856635462,0.97385418865189,0.28818876618852907,0.28163506917687287
0.2857142857142857,1.1530612244897958,0.6717244678669861,0.9804078856571596,0.973854188645504,0.3086834177901735,0.30212972077851785
0.3061224489795918,1.1530612244897958,0.6513021787008824,0.9804078856304907,0.9738541886188375,0.3291057069296084,0.3225520099179552
0.32653061224489793,1.1530612244897958,0.6309522519767057,0.9804078855285968,0.9738541885169546,0.34945563355189113,0.3429019365402489
0.3469387755102041,1.1530612244897958,0.6106746876944561,0.9804078851688759,0.9738541881572802,0.3697331974744198,0.3631795004628241
0.36734693877551017,1.1530612244897958,0.5904694858541336,0.9804078839857284,0.9738541869743111,0.3899383981315948,0.38338470112017753
0.3877551020408163,1.1530612244897958,0.5703366464557383,0.980407880334722,0.9738541833239405,0.4100712338789837,0.40351753686820213
0.4081632653061224,1.1530612244897958,0.5502761694992703,0.9804078697008383,0.9738541726921777,0.430131700201568,0.4235780031929074
0.42857142857142855,1.1530612244897958,0.5302880549847292,0.9804078403161194,0.9738541433141246,0.4501197853313902,0.44356608832939537
0.44897959183673464,1.1530612244897958,0.5103723029121154,0.9804077629328373,0.973854065950688,0.47003546002072183,0.4634817630385726
0.4693877551020408,1.1530612244897958,0.49052891328142867,0.9804075679645882,0.9738538710386849,0.4898786546831595,0.48332495775725626
0.4897959183673469,1.1530612244897958,0.47075788609266905,0.9804070963846999,0.9738533996111934,0.5096492102920309,0.5030955135185244
0.5102040816326531,1.1530612244897958,0.4510592213458366,0.9804059980760915,0.9738523016988023,0.5293467767302549,0.5227930803529657
0.5306122448979591,1.1530612244897958,0.4314329190409314,0.9804035285179907,0.9738498331324105,0.5489706094770593,0.5424169140914791
0.5510204081632653,1.1530612244897958,0.41187897917795324,0.9803981550654559,0.9738444620764357,0.5685191758875027,0.5619654828984825
0.5714285714285714,1.1530612244897958,0.39239740175690213,0.9803868174222586,0.9738331300394252,0.5879894156653565,0.5814357282825231
0.5918367346938775,1.1530612244897958,0.37298818677777823,0.9803635783265805,0.9738099036677477,0.6073753915488023,0.6008217168899694
0.6122448979591836,1.1530612244897958,0.35365133424058165,0.9803172291959379,0.973763582614465,0.6266658949553563,0.6201122483738835
0.6326530612244897,1.1530612244897958,0.33438684414531195,0.9802271541545533,0.9736735679228282,0.6458403100092414,0.6392867237775163
0.6530612244897959,1.1530612244897958,0.3151947164919695,0.9800563710713796,0.9735029114046312,0.66486165457941,0.6583081949126617
0.673469387755102,1.1530612244897958,0.29607495128055417,0.9797401236994027,0.9731869234115768,0.6836651724188485,0.6771119721310226
0.6938775510204082,1.1530612244897958,0.2770275485110659,0.9791676638989079,0.972614983778355,0.7021401153878419,0.6955874352672891
0.7142857142857142,1.1530612244897958,0.258052508183505,0.978153929077823,0.9716022710486883,0.720101420894318,0.7135497628651833
0.7346938775510203,1.1530612244897958,0.2391498302978711,0.976396733988006,0.9698470460169741,0.7372469036901349,0.7306972157191031
0.7551020408163265,1.1530612244897958,0.22031951485416432,0.9734140153065767,0.9668680561718193,0.7530945004524123,0.7465485413176549
0.7755102040816326,1.1530612244897958,0.20156156185238464,0.9684549536998458,0.9619159319803968,0.7668933918474612,0.7603543701280122
0.7959183673469387,1.1530612244897958,0.18287597129253227,0.9603791675773647,0.9538528441083838,0.7775031962848324,0.7709768728158515
0.8163265306122448,1.1530612244897958,0.16426274317460693,0.9475009313874521,0.9409974941149781,0.7832381882128452,0.7767347509403713
0.836734693877551,1.1530612244897958,0.14572187749860868,0.9274027736916931,0.9209399827745154,0.7816808961930845,0.7752181052759067
0.8571428571428571,1.1530612244897958,0.12725337426453756,0.8967385974014588,0.8903469930718114,0.7694852231369212,0.7630936188072739
0.8775510204081632,1.1530612244897958,0.10885723347239366,0.8510766551219927,0.8448080752809245,0.7422194216495991,0.7359508418085309
0.8979591836734693,1.1530612244897958,0.09053345512217698,0.7848867493444753,0.7788280973281234,0.6943532942222983,0.6882946422059464
0.9183673469387754,1.1530612244897958,0.07228203921388729,0.6918684157756422,0.6861636661379585,0.6195863765617549,0.6138816269240712
0.9387755102040816,1.1530612244897958,0.05410298574752472,0.5659694692700408,0.5608544661478068,0.5118664835225161,0.5067514804002821
0.9591836734693877,1.1530612244897958,0.035996294723089364,0.40368962887002857,0.39954655337763345,0.3676933341469392,0.3635502586545441
0.9795918367346939,1.1530612244897958,0.017961966140581126,0.2086495328873324,0.20609132668195865,0.19068756674675127,0.18812936054137752
1.0,1.1530612244897958,0.0,0.0,0.0,0.0,0.0
0.0,1.1734693877551021,0.9667861906202324,0.9811576633954264,0.974851304646664,0.014371472775194016,0.008065114026431619
0.02040816326530612,1.1734693877551021,0.9453163698439431,0.9811576633954264,0.974851304646664,0.035841293551483355,0.029534934802720958
0.04081632653061224,1.1734693877551021,0.9239190278324648,0.9811576633954264,0.974851304646664,0.057238635562961604,0.05093227681419921
0.061224489795918366,1.1734693877551021,0.9025941645857979,0.9811576633954264,0.9748513046466641,0.07856349880962854,0.07225714006086625
0.08163265306122448,1.1734693877551021,0.881341780103942,0.9811576633954264,0.974851304646664,0.09981588329148439,0.09350952454272199
0.1020408163265306,1.1734693877551021,0.8601618743868974,0.9811576633954265,0.974851304646664,0.12099578900852914,0.11468943025976663
0.12244897959183673,1.1734693877551021,0.8390544474346638,0.9811576633954264,0.974851304646664,0.14210321596076259,0.1357968572120002
0.14285714285714285,1.1734693877551021,0.8180194992472416,0.9811576633954263,0.974851304646664,0.16313816414818472,0.15683180539942243
0.16326530612244897,1.1734693877551021,0.7970570298246304,0.9811576633954262,0.974851304646664,0.18410063357079576,0.17779427482203358
0.18367346938775508,1.1734693877551021,0.7761670391668305,0.9811576633954255,0.9748513046466633,0.20499062422859504,0.19868426547983276
0.2040816326530612,1.1734693877551021,0.7553495272738417,0.981157663395419,0.9748513046466566,0.22580813612157724,0.21950177737281484
