epsilon,model,requestIndex,kind,onChain,crossDomain,arrivalOffsetMs,arrivalWallMs,finishWallMs,latencyMs,queueMs,serviceMs,workerId,chainReads,verifiedCertificateSteps,proofNodes,stageTimingsJson,chainTxCount,chainBlockNumbers,chainTxHashes
0,PKI,106,intra-pki,false,false,174691.60327728908,219930.329977297,219990.84717734973,60.51720005273819,0,60.51720005273819,0,0,1,0,"{""pkiCertTransferHttp"":17.954699993133545,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.23199999332428,""pkiLeafOcspHttpQuery"":11.99210000038147,""pkiOpenSslAssertionSign"":11.700399994850159,""pkiOpenSslAssertionVerify"":9.23719996213913}",0,,
0,PKI,107,intra-pki,false,false,175843.09483181583,221081.82153182375,221148.7571318065,66.9355999827385,0,66.9355999827385,0,0,1,0,"{""pkiCertTransferHttp"":16.390199959278107,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":15.901899993419647,""pkiLeafOcspHttpQuery"":12.54670000076294,""pkiOpenSslAssertionSign"":12.201000034809113,""pkiOpenSslAssertionVerify"":9.450299978256226}",0,,
0,PKI,108,intra-pki,false,false,177612.3845085224,222851.11120853032,222897.77960851992,46.66839998960495,0,46.66839998960495,0,0,1,0,"{""pkiCertTransferHttp"":3.864400029182434,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.233699977397919,""pkiLeafOcspHttpQuery"":11.762499988079071,""pkiOpenSslAssertionSign"":12.1385999917984,""pkiOpenSslAssertionVerify"":9.285299956798553}",0,,
0,PKI,109,intra-pki,false,false,185593.1767833738,230831.90348338173,230877.11358337686,45.21009999513626,0,45.21009999513626,0,0,1,0,"{""pkiCertTransferHttp"":1.2892999649047852,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.11489999294281,""pkiLeafOcspHttpQuery"":11.741899967193604,""pkiOpenSslAssertionSign"":12.256700038909912,""pkiOpenSslAssertionVerify"":10.430800020694733}",0,,
0,PKI,110,intra-pki,false,false,193978.57162086482,239217.29832087274,239275.21632085557,57.91799998283386,0,57.91799998283386,0,0,1,0,"{""pkiCertTransferHttp"":12.4549999833107,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.72979998588562,""pkiLeafOcspHttpQuery"":12.367000043392181,""pkiOpenSslAssertionSign"":13.854600012302399,""pkiOpenSslAssertionVerify"":9.06989997625351}",0,,
0,PKI,111,intra-pki,false,false,194539.94946174813,239778.67616175604,239826.82316171122,48.14699995517731,0,48.14699995517731,0,0,1,0,"{""pkiCertTransferHttp"":4.845200002193451,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.367999970912933,""pkiLeafOcspHttpQuery"":12.127900004386902,""pkiOpenSslAssertionSign"":12.455099999904633,""pkiOpenSslAssertionVerify"":8.90990000963211}",0,,
0,PKI,112,intra-pki,false,false,195881.66036528608,241120.387065294,241179.32356530687,58.9365000128746,0,58.9365000128746,0,0,1,0,"{""pkiCertTransferHttp"":14.891299962997437,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.351500034332275,""pkiLeafOcspHttpQuery"":12.433899998664856,""pkiOpenSslAssertionSign"":11.776099979877472,""pkiOpenSslAssertionVerify"":9.10259997844696}",0,,
0,PKI,113,intra-pki,false,false,200771.00545237958,246009.7321523875,246071.18355242908,61.4514000415802,0,61.4514000415802,0,0,1,0,"{""pkiCertTransferHttp"":18.428600013256073,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.775099992752075,""pkiLeafOcspHttpQuery"":12.536499977111816,""pkiOpenSslAssertionSign"":11.784600019454956,""pkiOpenSslAssertionVerify"":8.504299998283386}",0,,
0,PKI,114,intra-pki,false,false,203956.2647634162,249194.9914634241,249255.019963385,60.02849996089935,0,60.02849996089935,0,0,1,0,"{""pkiCertTransferHttp"":6.080900013446808,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.371600031852722,""pkiLeafOcspHttpQuery"":23.78609997034073,""pkiOpenSslAssertionSign"":11.594899952411652,""pkiOpenSslAssertionVerify"":8.805099964141846}",0,,
0,PKI,115,intra-pki,false,false,204108.01713325843,249346.74383326634,249392.3014332877,45.557600021362305,0,45.557600021362305,0,0,1,0,"{""pkiCertTransferHttp"":1.5929999947547913,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.723599970340729,""pkiLeafOcspHttpQuery"":13.082400023937225,""pkiOpenSslAssertionSign"":12.209100008010864,""pkiOpenSslAssertionVerify"":9.551599979400635}",0,,
0,PKI,116,intra-pki,false,false,204346.0107245324,249584.7374245403,249632.34462456682,47.607200026512146,0,47.607200026512146,0,0,1,0,"{""pkiCertTransferHttp"":4.561800003051758,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.12389999628067,""pkiLeafOcspHttpQuery"":11.939099967479706,""pkiOpenSslAssertionSign"":12.522200047969818,""pkiOpenSslAssertionVerify"":9.079200029373169}",0,,
0,PKI,117,intra-pki,false,false,205964.64612944712,251203.37282945504,251253.38192947497,50.00910001993179,0,50.00910001993179,0,0,1,0,"{""pkiCertTransferHttp"":7.22790002822876,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.74810004234314,""pkiLeafOcspHttpQuery"":12.858799993991852,""pkiOpenSslAssertionSign"":11.878299951553345,""pkiOpenSslAssertionVerify"":8.837499976158142}",0,,
0,PKI,118,intra-pki,false,false,207635.77714356827,252874.50384357618,252921.63984355377,47.135999977588654,0,47.135999977588654,0,0,1,0,"{""pkiCertTransferHttp"":4.217399954795837,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.767399966716766,""pkiLeafOcspHttpQuery"":12.116200029850006,""pkiOpenSslAssertionSign"":12.212800025939941,""pkiOpenSslAssertionVerify"":9.397500038146973}",0,,
0,PKI,119,intra-pki,false,false,208452.26237112415,253690.98907113206,253735.17817115915,44.18910002708435,0,44.18910002708435,0,0,1,0,"{""pkiCertTransferHttp"":0.47109997272491455,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.442000031471252,""pkiLeafOcspHttpQuery"":12.085500001907349,""pkiOpenSslAssertionSign"":12.156700015068054,""pkiOpenSslAssertionVerify"":9.654100000858307}",0,,
0,PKI,120,intra-pki,false,false,208531.39484389898,253770.1215439069,253819.39514394876,49.2736000418663,0,49.2736000418663,0,0,1,0,"{""pkiCertTransferHttp"":6.5676000118255615,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.99590003490448,""pkiLeafOcspHttpQuery"":11.95550000667572,""pkiOpenSslAssertionSign"":11.25869995355606,""pkiOpenSslAssertionVerify"":8.976100027561188}",0,,
0,PKI,121,intra-pki,false,false,211949.35627755354,257188.08297756145,257248.309277503,60.226299941539764,0,60.226299941539764,0,0,1,0,"{""pkiCertTransferHttp"":16.31470000743866,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.656500041484833,""pkiLeafOcspHttpQuery"":12.28880000114441,""pkiOpenSslAssertionSign"":11.939500033855438,""pkiOpenSslAssertionVerify"":9.575800001621246}",0,,
0,PKI,122,intra-pki,false,false,215666.6316233723,260905.3583233802,260959.81452338383,54.45620000362396,0,54.45620000362396,0,0,1,0,"{""pkiCertTransferHttp"":5.306100010871887,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.449000000953674,""pkiLeafOcspHttpQuery"":13.30919998884201,""pkiOpenSslAssertionSign"":15.237100005149841,""pkiOpenSslAssertionVerify"":10.49920004606247}",0,,
0,PKI,123,intra-pki,false,false,216457.88033237762,261696.60703238554,261748.97663238354,52.369599997997284,0,52.369599997997284,0,0,1,0,"{""pkiCertTransferHttp"":5.214399993419647,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.903400003910065,""pkiLeafOcspHttpQuery"":12.494899988174438,""pkiOpenSslAssertionSign"":12.411499977111816,""pkiOpenSslAssertionVerify"":11.777999997138977}",0,,
0,PKI,124,intra-pki,false,false,217107.64118136815,262346.36788137606,262419.33698137454,72.96909999847412,0,72.96909999847412,0,0,1,0,"{""pkiCertTransferHttp"":21.217199981212616,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":12.48829996585846,""pkiLeafOcspHttpQuery"":14.858400046825409,""pkiOpenSslAssertionSign"":14.035199999809265,""pkiOpenSslAssertionVerify"":9.939000010490417}",0,,
0,PKI,125,intra-pki,false,false,219252.03853413303,264490.7652341409,264535.11523410515,44.34999996423721,0,44.34999996423721,0,0,1,0,"{""pkiCertTransferHttp"":2.347699999809265,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.134999990463257,""pkiLeafOcspHttpQuery"":12.018699944019318,""pkiOpenSslAssertionSign"":11.62830001115799,""pkiOpenSslAssertionVerify"":8.81170004606247}",0,,
0,PKI,126,intra-pki,false,false,223980.6319806084,269219.3586806163,269290.2252806529,70.8666000366211,0,70.8666000366211,0,0,1,0,"{""pkiCertTransferHttp"":24.045300006866455,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.12279999256134,""pkiLeafOcspHttpQuery"":12.414200007915497,""pkiOpenSslAssertionSign"":11.704100012779236,""pkiOpenSslAssertionVerify"":12.170899987220764}",0,,
0,PKI,127,intra-pki,false,false,224576.70120292096,269815.4279029289,269863.72730296047,48.29940003156662,0,48.29940003156662,0,0,1,0,"{""pkiCertTransferHttp"":5.1561999917030334,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.76579999923706,""pkiLeafOcspHttpQuery"":12.018700003623962,""pkiOpenSslAssertionSign"":11.866699993610382,""pkiOpenSslAssertionVerify"":9.041000008583069}",0,,
0,PKI,128,intra-pki,false,false,224710.94646921396,269949.67316922185,269995.6599692368,45.98680001497269,0,45.98680001497269,0,0,1,0,"{""pkiCertTransferHttp"":3.8338000178337097,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.156499981880188,""pkiLeafOcspHttpQuery"":12.026500046253204,""pkiOpenSslAssertionSign"":11.910899996757507,""pkiOpenSslAssertionVerify"":8.601000010967255}",0,,
0,PKI,129,intra-pki,false,false,228439.51070382772,273678.23740383564,273741.23430385767,62.99690002202988,0,62.99690002202988,0,0,1,0,"{""pkiCertTransferHttp"":15.177000045776367,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.466099977493286,""pkiLeafOcspHttpQuery"":12.787200033664703,""pkiOpenSslAssertionSign"":14.883700013160706,""pkiOpenSslAssertionVerify"":10.200600028038025}",0,,
0,PKI,130,intra-pki,false,false,228478.39439379115,273717.12109379907,273789.87690385757,72.75581005850108,24.11321005859645,48.64259999990463,0,0,1,0,"{""pkiCertTransferHttp"":1.257099986076355,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":11.658200025558472,""pkiLeafOcspHttpQuery"":13.50789999961853,""pkiOpenSslAssertionSign"":12.148599982261658,""pkiOpenSslAssertionVerify"":9.650799989700317}",0,,
0,PKI,131,intra-pki,false,false,231720.24678713572,276958.97348714364,277008.5556871344,49.58219999074936,0,49.58219999074936,0,0,1,0,"{""pkiCertTransferHttp"":4.042400002479553,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.229300022125244,""pkiLeafOcspHttpQuery"":12.582000017166138,""pkiOpenSslAssertionSign"":13.022199988365173,""pkiOpenSslAssertionVerify"":9.267700016498566}",0,,
0,PKI,132,intra-pki,false,false,234774.63883044894,280013.3655304569,280066.3079304951,52.94240003824234,0,52.94240003824234,0,0,1,0,"{""pkiCertTransferHttp"":8.967199981212616,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.849700033664703,""pkiLeafOcspHttpQuery"":11.976999998092651,""pkiOpenSslAssertionSign"":11.58109998703003,""pkiOpenSslAssertionVerify"":10.096500039100647}",0,,
0,PKI,133,intra-pki,false,false,235558.14826098786,280796.87496099574,280855.59516099794,58.72020000219345,0,58.72020000219345,0,0,1,0,"{""pkiCertTransferHttp"":17.264099955558777,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.15970003604889,""pkiLeafOcspHttpQuery"":11.748700022697449,""pkiOpenSslAssertionSign"":11.560699999332428,""pkiOpenSslAssertionVerify"":8.624599993228912}",0,,
0,PKI,134,intra-pki,false,false,238517.50489878462,283756.23159879254,283803.10789876984,46.87629997730255,0,46.87629997730255,0,0,1,0,"{""pkiCertTransferHttp"":4.072100043296814,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.39869999885559,""pkiLeafOcspHttpQuery"":11.74049997329712,""pkiOpenSslAssertionSign"":11.718400001525879,""pkiOpenSslAssertionVerify"":9.562099993228912}",0,,
0,PKI,135,intra-pki,false,false,245499.17998582116,290737.90668582905,290780.76778584707,42.861100018024445,0,42.861100018024445,0,0,1,0,"{""pkiCertTransferHttp"":0.23329997062683105,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.327700018882751,""pkiLeafOcspHttpQuery"":11.51450002193451,""pkiOpenSslAssertionSign"":11.896200001239777,""pkiOpenSslAssertionVerify"":9.495100021362305}",0,,
0,PKI,136,intra-pki,false,false,246418.3104824455,291657.03718245344,291700.4042824538,43.36710000038147,0,43.36710000038147,0,0,1,0,"{""pkiCertTransferHttp"":1.6292999982833862,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.91949999332428,""pkiLeafOcspHttpQuery"":12.040199995040894,""pkiOpenSslAssertionSign"":11.284400045871735,""pkiOpenSslAssertionVerify"":9.080399990081787}",0,,
0,PKI,137,intra-pki,false,false,246433.12511936057,291671.8518193685,291744.100482467,72.24866309846402,28.552463085303316,43.696200013160706,0,0,1,0,"{""pkiCertTransferHttp"":0.7484999895095825,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.164900004863739,""pkiLeafOcspHttpQuery"":11.908999979496002,""pkiOpenSslAssertionSign"":12.033200025558472,""pkiOpenSslAssertionVerify"":9.441399991512299}",0,,
0,PKI,138,intra-pki,false,false,254334.74727124942,299573.47397125734,299631.8738712765,58.399900019168854,0,58.399900019168854,0,0,1,0,"{""pkiCertTransferHttp"":14.82889997959137,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.777499973773956,""pkiLeafOcspHttpQuery"":12.248499989509583,""pkiOpenSslAssertionSign"":11.836600005626678,""pkiOpenSslAssertionVerify"":9.22709995508194}",0,,
0,PKI,139,intra-pki,false,false,255064.44384525856,300303.1705452665,300365.7505452498,62.5799999833107,0,62.5799999833107,0,0,1,0,"{""pkiCertTransferHttp"":19.28380000591278,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.801699995994568,""pkiLeafOcspHttpQuery"":12.358699977397919,""pkiOpenSslAssertionSign"":11.873400032520294,""pkiOpenSslAssertionVerify"":8.67770004272461}",0,,
0,PKI,140,intra-pki,false,false,256783.227192634,302021.95389264193,302067.346792632,45.39289999008179,0,45.39289999008179,0,0,1,0,"{""pkiCertTransferHttp"":1.6772000193595886,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.980700016021729,""pkiLeafOcspHttpQuery"":12.43259996175766,""pkiOpenSslAssertionSign"":12.736399948596954,""pkiOpenSslAssertionVerify"":9.163100004196167}",0,,
0,PKI,141,intra-pki,false,false,257434.34969549096,302673.0763954989,302719.33929549373,46.26289999485016,0,46.26289999485016,0,0,1,0,"{""pkiCertTransferHttp"":4.48199999332428,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.326000034809113,""pkiLeafOcspHttpQuery"":11.828199982643127,""pkiOpenSslAssertionSign"":11.42849999666214,""pkiOpenSslAssertionVerify"":8.804499983787537}",0,,
0,PKI,142,intra-pki,false,false,257803.0796959183,303041.8063959262,303106.03139589046,64.22499996423721,0,64.22499996423721,0,0,1,0,"{""pkiCertTransferHttp"":20.033900022506714,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.174799978733063,""pkiLeafOcspHttpQuery"":12.069400012493134,""pkiOpenSslAssertionSign"":11.823799967765808,""pkiOpenSslAssertionVerify"":9.705300033092499}",0,,
0,PKI,143,intra-pki,false,false,264872.8568914265,310111.5835914344,310169.977991435,58.394400000572205,0,58.394400000572205,0,0,1,0,"{""pkiCertTransferHttp"":15.08789998292923,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.705299973487854,""pkiLeafOcspHttpQuery"":12.37799996137619,""pkiOpenSslAssertionSign"":11.63069999217987,""pkiOpenSslAssertionVerify"":9.12720000743866}",0,,
0,PKI,144,intra-pki,false,false,269997.2598254111,315235.986525419,315288.3642254498,52.37770003080368,0,52.37770003080368,0,0,1,0,"{""pkiCertTransferHttp"":2.279100000858307,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.866900026798248,""pkiLeafOcspHttpQuery"":14.25959998369217,""pkiOpenSslAssertionSign"":13.173799991607666,""pkiOpenSslAssertionVerify"":11.376900017261505}",0,,
0,PKI,145,intra-pki,false,false,270366.4819502433,315605.2086502512,315651.2593502601,46.05070000886917,0,46.05070000886917,0,0,1,0,"{""pkiCertTransferHttp"":0.24489998817443848,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.954500019550323,""pkiLeafOcspHttpQuery"":13.469299972057343,""pkiOpenSslAssertionSign"":11.485199987888336,""pkiOpenSslAssertionVerify"":9.493399977684021}",0,,
0,PKI,146,intra-pki,false,false,271284.2479213126,316522.9746213205,316570.4347213156,47.46009999513626,0,47.46009999513626,0,0,1,0,"{""pkiCertTransferHttp"":3.2390999794006348,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.414099991321564,""pkiLeafOcspHttpQuery"":12.779400050640106,""pkiOpenSslAssertionSign"":12.413500010967255,""pkiOpenSslAssertionVerify"":9.1003999710083}",0,,
0,PKI,147,intra-pki,false,false,271528.67383686773,316767.40053687565,316816.2814368414,48.88089996576309,0,48.88089996576309,0,0,1,0,"{""pkiCertTransferHttp"":3.908300042152405,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.31470000743866,""pkiLeafOcspHttpQuery"":13.210300028324127,""pkiOpenSslAssertionSign"":11.897499978542328,""pkiOpenSslAssertionVerify"":9.036900043487549}",0,,
0,PKI,148,intra-pki,false,false,276120.7790739761,321359.505773984,321403.29167398077,43.78589999675751,0,43.78589999675751,0,0,1,0,"{""pkiCertTransferHttp"":0.767300009727478,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.636600017547607,""pkiLeafOcspHttpQuery"":12.294200003147125,""pkiOpenSslAssertionSign"":12.509900033473969,""pkiOpenSslAssertionVerify"":9.169800043106079}",0,,
0,PKI,149,intra-pki,false,false,277741.452312657,322980.17901266494,323029.126512715,48.9475000500679,0,48.9475000500679,0,0,1,0,"{""pkiCertTransferHttp"":0.034999966621398926,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.511699974536896,""pkiLeafOcspHttpQuery"":11.845499992370605,""pkiOpenSslAssertionSign"":11.918799996376038,""pkiOpenSslAssertionVerify"":15.217700004577637}",0,,
0,PKI,150,intra-pki,false,false,279576.38158202526,324815.1082820332,324872.4153820312,57.307099997997284,0,57.307099997997284,0,0,1,0,"{""pkiCertTransferHttp"":13.737599968910217,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.542500019073486,""pkiLeafOcspHttpQuery"":11.726700007915497,""pkiOpenSslAssertionSign"":12.257299959659576,""pkiOpenSslAssertionVerify"":9.621100008487701}",0,,
0,PKI,151,intra-pki,false,false,279626.8014325086,324865.52813251654,324918.70628202317,53.17814950662432,6.887249514635187,46.290899991989136,0,0,1,0,"{""pkiCertTransferHttp"":1.2293999791145325,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.034799993038177,""pkiLeafOcspHttpQuery"":13.619799971580505,""pkiOpenSslAssertionSign"":12.672500014305115,""pkiOpenSslAssertionVerify"":9.324000000953674}",0,,
0,PKI,152,intra-pki,false,false,281956.71784720226,327195.4445472102,327245.6141472201,50.16960000991821,0,50.16960000991821,0,0,1,0,"{""pkiCertTransferHttp"":1.555400013923645,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.910799980163574,""pkiLeafOcspHttpQuery"":15.955299973487854,""pkiOpenSslAssertionSign"":12.59630000591278,""pkiOpenSslAssertionVerify"":9.690899968147278}",0,,
0,PKI,153,intra-pki,false,false,283113.24242807337,328351.9691280813,328421.0585280747,69.08939999341965,0,69.08939999341965,0,0,1,0,"{""pkiCertTransferHttp"":4.493900001049042,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.734499990940094,""pkiLeafOcspHttpQuery"":32.629700005054474,""pkiOpenSslAssertionSign"":12.248300015926361,""pkiOpenSslAssertionVerify"":9.564199984073639}",0,,
0,PKI,154,intra-pki,false,false,286464.9489808565,331703.6756808644,331763.74728088436,60.07160001993179,0,60.07160001993179,0,0,1,0,"{""pkiCertTransferHttp"":5.703000009059906,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.668099999427795,""pkiLeafOcspHttpQuery"":22.806500017642975,""pkiOpenSslAssertionSign"":12.597100019454956,""pkiOpenSslAssertionVerify"":8.89740002155304}",0,,
0,PKI,155,intra-pki,false,false,288999.0326490649,334237.7593490728,334315.6926490911,77.93330001831055,0,77.93330001831055,0,0,1,0,"{""pkiCertTransferHttp"":20.664600014686584,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.427500009536743,""pkiLeafOcspHttpQuery"":26.39350003004074,""pkiOpenSslAssertionSign"":11.502099990844727,""pkiOpenSslAssertionVerify"":9.5417999625206}",0,,
0,PKI,156,intra-pki,false,false,292004.957245552,337243.6839455599,337288.67264559213,44.98870003223419,0,44.98870003223419,0,0,1,0,"{""pkiCertTransferHttp"":0.9729999899864197,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.554300010204315,""pkiLeafOcspHttpQuery"":11.909699976444244,""pkiOpenSslAssertionSign"":12.196999967098236,""pkiOpenSslAssertionVerify"":9.894400000572205}",0,,
0,PKI,157,intra-pki,false,false,292287.54111725255,337526.26781726046,337577.6180172579,51.35019999742508,0,51.35019999742508,0,0,1,0,"{""pkiCertTransferHttp"":8.779399991035461,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.703199982643127,""pkiLeafOcspHttpQuery"":12.093500018119812,""pkiOpenSslAssertionSign"":11.379000008106232,""pkiOpenSslAssertionVerify"":9.015699982643127}",0,,
0,PKI,158,intra-pki,false,false,292649.65910719585,337888.38580720377,337936.33020721626,47.94440001249313,0,47.94440001249313,0,0,1,0,"{""pkiCertTransferHttp"":5.041700005531311,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.760000050067902,""pkiLeafOcspHttpQuery"":12.055499970912933,""pkiOpenSslAssertionSign"":12.602400004863739,""pkiOpenSslAssertionVerify"":9.09689998626709}",0,,
