dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,7.357859531772576,0.1913592489569328,0.09851289668784727,0.14041336078518823,,,,,,,,,,,,,120.0,
plot_curve,7.418060200668896,0.1916214594653614,0.09855822685373322,0.1407571248171433,,,,,,,,,,,,,120.0,
plot_curve,7.478260869565218,0.19188431747591078,0.09860209536314994,0.14110630693326767,,,,,,,,,,,,,120.0,
plot_curve,7.538461538461538,0.19214796471998147,0.0986446046150913,0.1414608636172804,,,,,,,,,,,,,120.0,
plot_curve,7.59866220735786,0.19241254292897417,0.0986858570085512,0.14182075135290084,,,,,,,,,,,,,120.0,
plot_curve,7.65886287625418,0.1926781938342894,0.09872595494252351,0.1421859266238481,,,,,,,,,,,,,120.0,
plot_curve,7.719063545150502,0.19294505916732785,0.09876500081600209,0.1425563459138414,,,,,,,,,,,,,120.0,
plot_curve,7.7792642140468224,0.19321328065949012,0.09880309702798087,0.1429319657065999,,,,,,,,,,,,,120.0,
plot_curve,7.839464882943144,0.19348300004217683,0.0988403459774537,0.1433127424858429,,,,,,,,,,,,,120.0,
plot_curve,7.899665551839465,0.1937543590467886,0.09887685006341443,0.14369863273528946,,,,,,,,,,,,,120.0,
plot_curve,7.959866220735786,0.19402749940472602,0.098912711684857,0.14408959293865886,,,,,,,,,,,,,120.0,
plot_curve,8.020066889632108,0.19430256284738973,0.09894803324077525,0.1444855795796703,,,,,,,,,,,,,120.0,
plot_curve,8.080267558528428,0.1945796911061803,0.09898291713016306,0.14488654914204294,,,,,,,,,,,,,120.0,
plot_curve,8.14046822742475,0.19485902591249843,0.09901746575201434,0.145292458109496,,,,,,,,,,,,,120.0,
plot_curve,8.20066889632107,0.19514070899774472,0.09905178150532293,0.14570326296574865,,,,,,,,,,,,,120.0,
plot_curve,8.26086956521739,0.1954248820933197,0.09908596678908274,0.1461189201945201,,,,,,,,,,,,,120.0,
plot_curve,8.321070234113712,0.1957116869306241,0.09912012400228766,0.1465393862795296,,,,,,,,,,,,,120.0,
plot_curve,8.381270903010034,0.19600126524105846,0.09915435554393152,0.1469646177044963,,,,,,,,,,,,,120.0,
plot_curve,8.441471571906355,0.19629375875602345,0.09918876381300827,0.14739457095313935,,,,,,,,,,,,,120.0,
plot_curve,8.501672240802677,0.19658930920691967,0.09922345120851171,0.14782920250917803,,,,,,,,,,,,,120.0,
plot_curve,8.561872909698998,0.19688805832514772,0.09925852012943578,0.14826846885633146,,,,,,,,,,,,,120.0,
plot_curve,8.622073578595318,0.1971901478421082,0.09929407297477436,0.14871232647831892,,,,,,,,,,,,,120.0,
plot_curve,8.68227424749164,0.19749571948920175,0.09933021214352128,0.14916073185885953,,,,,,,,,,,,,120.0,
plot_curve,8.742474916387959,0.19780491499782904,0.09936704003467045,0.14961364148167253,,,,,,,,,,,,,120.0,
plot_curve,8.80267558528428,0.1981178760993906,0.09940465904721578,0.1500710118304771,,,,,,,,,,,,,120.0,
plot_curve,8.862876254180602,0.19843474452528712,0.09944317158015112,0.15053279938899244,,,,,,,,,,,,,120.0,
plot_curve,8.923076923076923,0.1987556620069192,0.09948268003247034,0.15099896064093776,,,,,,,,,,,,,120.0,
plot_curve,8.983277591973245,0.19908077027568738,0.09952328680316733,0.1514694520700323,,,,,,,,,,,,,120.0,
plot_curve,9.043478260869566,0.19941021106299237,0.09956509429123597,0.15194423015999511,,,,,,,,,,,,,120.0,
plot_curve,9.103678929765888,0.19974412610023476,0.09960820489567018,0.15242325139454554,,,,,,,,,,,,,120.0,
plot_curve,9.163879598662207,0.20008265711881515,0.09965272101546377,0.1529064722574027,,,,,,,,,,,,,120.0,
plot_curve,9.224080267558529,0.20042594585013418,0.09969874504961063,0.15339384923228583,,,,,,,,,,,,,120.0,
plot_curve,9.284280936454849,0.20077413402559247,0.0997463793971047,0.15388533880291408,,,,,,,,,,,,,120.0,
plot_curve,9.34448160535117,0.2011273633765906,0.09979572645693982,0.1543808974530067,,,,,,,,,,,,,120.0,
plot_curve,9.404682274247492,0.2014857756345292,0.09984688862810984,0.15488048166628285,,,,,,,,,,,,,120.0,
plot_curve,9.464882943143813,0.20184951253080896,0.09989996830960873,0.15538404792646177,,,,,,,,,,,,,120.0,
plot_curve,9.525083612040135,0.20221871579683037,0.09995506790043027,0.1558915527172626,,,,,,,,,,,,,120.0,
plot_curve,9.585284280936456,0.20259352716399415,0.1000122897995684,0.15640295252240458,,,,,,,,,,,,,120.0,
plot_curve,9.645484949832776,0.2029740883637009,0.10007173640601699,0.15691820382560687,,,,,,,,,,,,,120.0,
plot_curve,9.705685618729097,0.2033605411273512,0.10013351011876989,0.1574372631105887,,,,,,,,,,,,,120.0,
plot_curve,9.765886287625419,0.20375302718634566,0.10019771333682104,0.15796008686106924,,,,,,,,,,,,,120.0,
plot_curve,9.826086956521738,0.20415168827208496,0.10026444845916427,0.15848663156076773,,,,,,,,,,,,,120.0,
plot_curve,9.88628762541806,0.20455666611596968,0.10033381788479345,0.1590168536934033,,,,,,,,,,,,,120.0,
plot_curve,9.946488294314381,0.2049681024494004,0.10040592401270251,0.1595507097426952,,,,,,,,,,,,,120.0,
plot_curve,10.006688963210703,0.2053861390037778,0.1004808692418853,0.1600881561923626,,,,,,,,,,,,,120.0,
plot_curve,10.066889632107024,0.20581091751050248,0.1005587559713357,0.16062914952612473,,,,,,,,,,,,,120.0,
plot_curve,10.127090301003344,0.20624257970097504,0.10063968660004759,0.16117364622770075,,,,,,,,,,,,,120.0,
plot_curve,10.187290969899665,0.2066812673065961,0.10072376352701487,0.16172160278080988,,,,,,,,,,,,,120.0,
plot_curve,10.247491638795987,0.20712712205876632,0.10081108915123138,0.1622729756691713,,,,,,,,,,,,,120.0,
plot_curve,10.307692307692308,0.20758028568888626,0.10090176587169107,0.1628277213765042,,,,,,,,,,,,,120.0,
plot_curve,10.36789297658863,0.20804089992835656,0.10099589608738774,0.1633857963865278,,,,,,,,,,,,,120.0,
plot_curve,10.42809364548495,0.20850910650857785,0.1010935821973153,0.1639471571829613,,,,,,,,,,,,,120.0,
plot_curve,10.488294314381271,0.2089850471609507,0.10119492660046767,0.16451176024952385,,,,,,,,,,,,,120.0,
plot_curve,10.548494983277592,0.2094688636168758,0.10130003169583868,0.1650795620699347,,,,,,,,,,,,,120.0,
plot_curve,10.608695652173914,0.2099606976077537,0.10140899988242219,0.16565051912791304,,,,,,,,,,,,,120.0,
plot_curve,10.668896321070234,0.21046069086498503,0.10152193355921219,0.16622458790717803,,,,,,,,,,,,,120.0,
plot_curve,10.729096989966555,0.21096898511997048,0.10163893512520242,0.16680172489144893,,,,,,,,,,,,,120.0,
plot_curve,10.789297658862877,0.2114857221041106,0.10176010697938684,0.16738188656444486,,,,,,,,,,,,,120.0,
plot_curve,10.849498327759198,0.21201104354880596,0.10188555152075934,0.16796502940988506,,,,,,,,,,,,,120.0,
plot_curve,10.909698996655518,0.21254509118545728,0.10201537114831376,0.16855110991148872,,,,,,,,,,,,,120.0,
plot_curve,10.96989966555184,0.21308800674546513,0.10214966826104399,0.16914008455297505,,,,,,,,,,,,,120.0,
plot_curve,11.03010033444816,0.21363993196023012,0.10228854525794392,0.16973190981806321,,,,,,,,,,,,,120.0,
plot_curve,11.090301003344482,0.21420100856115287,0.10243210453800744,0.17032654219047247,,,,,,,,,,,,,120.0,
plot_curve,11.150501672240804,0.21477137827963405,0.10258044850022842,0.17092393815392193,,,,,,,,,,,,,120.0,
plot_curve,11.210702341137123,0.21535118284707416,0.10273367954360073,0.17152405419213082,,,,,,,,,,,,,120.0,
plot_curve,11.270903010033445,0.21594056399487394,0.10289190006711826,0.17212684678881837,,,,,,,,,,,,,120.0,
plot_curve,11.331103678929766,0.21653966345443393,0.10305521246977489,0.17273227242770378,,,,,,,,,,,,,120.0,
plot_curve,11.391304347826088,0.2171486229571548,0.10322371915056446,0.17334028759250622,,,,,,,,,,,,,120.0,
plot_curve,11.451505016722408,0.21776758423443712,0.10339752250848094,0.17395084876694483,,,,,,,,,,,,,120.0,
plot_curve,11.511705685618729,0.21839668901768156,0.10357672494251813,0.17456391243473895,,,,,,,,,,,,,120.0,
plot_curve,11.57190635451505,0.21903607903828864,0.10376142885166992,0.17517943507960765,,,,,,,,,,,,,120.0,
plot_curve,11.632107023411372,0.21968589602765914,0.10395173663493026,0.1757973731852702,,,,,,,,,,,,,120.0,
plot_curve,11.692307692307693,0.2203462817171935,0.10414775069129292,0.17641768323544574,,,,,,,,,,,,,120.0,
plot_curve,11.752508361204013,0.22101737783829242,0.10434957341975187,0.17704032171385348,,,,,,,,,,,,,120.0,
plot_curve,11.812709030100335,0.22169932612235654,0.10455730721930098,0.17766524510421264,,,,,,,,,,,,,120.0,
plot_curve,11.872909698996656,0.22239226830078646,0.10477105448893406,0.17829240989024242,,,,,,,,,,,,,120.0,
plot_curve,11.933110367892978,0.2230963461049828,0.10499091762764506,0.17892177255566202,,,,,,,,,,,,,120.0,
plot_curve,11.993311036789297,0.22381170126634609,0.10521699903442785,0.1795532895841906,,,,,,,,,,,,,120.0,
plot_curve,12.053511705685619,0.2245384755162771,0.1054494011082763,0.18018691745954735,,,,,,,,,,,,,120.0,
plot_curve,12.11371237458194,0.22527681058617638,0.10568822624818426,0.18082261266545158,,,,,,,,,,,,,120.0,
plot_curve,12.173913043478262,0.2260268482074445,0.10593357685314567,0.1814603316856223,,,,,,,,,,,,,120.0,
plot_curve,12.234113712374581,0.2267887301114821,0.10618555532215435,0.18210003100377883,,,,,,,,,,,,,120.0,
plot_curve,12.294314381270903,0.22756259802968987,0.10644426405420424,0.1827416671036404,,,,,,,,,,,,,120.0,
plot_curve,12.354515050167224,0.22834859369346833,0.10670980544828917,0.1833851964689261,,,,,,,,,,,,,120.0,
plot_curve,12.414715719063546,0.22914685883421812,0.10698228190340306,0.18403057558335517,,,,,,,,,,,,,120.0,
plot_curve,12.474916387959867,0.2299575351833399,0.10726179581853974,0.18467776093064686,,,,,,,,,,,,,120.0,
plot_curve,12.535117056856187,0.23078076447223425,0.10754844959269316,0.1853267089945203,,,,,,,,,,,,,120.0,
plot_curve,12.595317725752508,0.23161668843230185,0.10784234562485713,0.1859773762586947,,,,,,,,,,,,,120.0,
plot_curve,12.65551839464883,0.23246544879494319,0.10814358631402553,0.18662971920688926,,,,,,,,,,,,,120.0,
plot_curve,12.715719063545151,0.23332718729155905,0.1084522740591923,0.18728369432282324,,,,,,,,,,,,,120.0,
plot_curve,12.775919732441471,0.23420204565354988,0.10876851125935133,0.18793925809021567,,,,,,,,,,,,,120.0,
plot_curve,12.836120401337793,0.23509016561231644,0.10909240031349639,0.18859636699278592,,,,,,,,,,,,,120.0,
plot_curve,12.896321070234114,0.23599168889925923,0.10942404362062148,0.1892549775142531,,,,,,,,,,,,,120.0,
plot_curve,12.956521739130435,0.23690675724577898,0.10976354357972043,0.18991504613833646,,,,,,,,,,,,,120.0,
plot_curve,13.016722408026757,0.23783551238327622,0.1101110025897871,0.19057652934875513,,,,,,,,,,,,,120.0,
plot_curve,13.076923076923077,0.2387780960431516,0.11046652304981538,0.19123938362922838,,,,,,,,,,,,,120.0,
plot_curve,13.137123745819398,0.2397346499568057,0.11083020735879921,0.1919035654634753,,,,,,,,,,,,,120.0,
plot_curve,13.19732441471572,0.24070531585563923,0.11120215791573239,0.19256903133521522,,,,,,,,,,,,,120.0,
plot_curve,13.257525083612041,0.24169023547105278,0.11158247711960884,0.19323573772816724,,,,,,,,,,,,,120.0,
plot_curve,13.31772575250836,0.24268955053444685,0.11197126736942242,0.1939036411260506,,,,,,,,,,,,,120.0,
plot_curve,13.377926421404682,0.24370340277722216,0.11236863106416703,0.19457269801258448,,,,,,,,,,,,,120.0,
plot_curve,13.438127090301004,0.24473193393077936,0.11277467060283654,0.19524286487148806,,,,,,,,,,,,,120.0,
plot_curve,13.498327759197325,0.245775285726519,0.11318948838442483,0.1959140981864806,,,,,,,,,,,,,120.0,
plot_curve,13.558528428093645,0.24683359989584167,0.11361318680792576,0.1965863544412812,,,,,,,,,,,,,120.0,
plot_curve,13.618729096989966,0.2479070181701481,0.11404586827233328,0.19725959011960914,,,,,,,,,,,,,120.0,
plot_curve,13.678929765886288,0.24899568228083882,0.11448763517664118,0.19793376170518362,,,,,,,,,,,,,120.0,
plot_curve,13.73913043478261,0.2500997339593145,0.11493858991984336,0.19860882568172378,,,,,,,,,,,,,120.0,
plot_curve,13.79933110367893,0.25121931493697564,0.11539883490093378,0.1992847385329488,,,,,,,,,,,,,120.0,
plot_curve,13.85953177257525,0.25235456694522296,0.11586847251890621,0.19996145674257798,,,,,,,,,,,,,120.0,
plot_curve,13.919732441471572,0.25350563171545715,0.11634760517275464,0.20063893679433042,,,,,,,,,,,,,120.0,
plot_curve,13.979933110367893,0.25467265097907865,0.11683633526147287,0.20131713517192537,,,,,,,,,,,,,120.0,
plot_curve,14.040133779264215,0.2558557664674882,0.11733476518405479,0.201996008359082,,,,,,,,,,,,,120.0,
plot_curve,14.100334448160535,0.2570551199120864,0.11784299733949431,0.20267551283951946,,,,,,,,,,,,,120.0,
plot_curve,14.160535117056856,0.2582708530442738,0.1183611341267853,0.20335560509695708,,,,,,,,,,,,,120.0,
plot_curve,14.220735785953178,0.2595031075954511,0.11888927794492163,0.20403624161511394,,,,,,,,,,,,,120.0,
plot_curve,14.280936454849499,0.2607520252970189,0.11942753119289717,0.2047173788777093,,,,,,,,,,,,,120.0,
plot_curve,14.34113712374582,0.2620177478803778,0.11997599626970581,0.2053989733684623,,,,,,,,,,,,,120.0,
plot_curve,14.40133779264214,0.26330041707692836,0.12053477557434142,0.2060809815710922,,,,,,,,,,,,,120.0,
plot_curve,14.461538461538462,0.2646001746180713,0.12110397150579794,0.20676335996931816,,,,,,,,,,,,,120.0,
plot_curve,14.521739130434783,0.26591716223520717,0.1216836864630692,0.20744606504685936,,,,,,,,,,,,,120.0,
plot_curve,14.581939799331105,0.26725152165973665,0.12227402284514906,0.20812905328743503,,,,,,,,,,,,,120.0,
plot_curve,14.642140468227424,0.26860339462306027,0.12287508305103141,0.20881228117476433,,,,,,,,,,,,,120.0,
plot_curve,14.702341137123746,0.2699729228565787,0.12348696947971016,0.2094957051925665,,,,,,,,,,,,,120.0,
plot_curve,14.762541806020067,0.27136024809169257,0.12410978453017918,0.2101792818245607,,,,,,,,,,,,,120.0,
plot_curve,14.822742474916389,0.27276551205980254,0.12474363060143231,0.21086296755446618,,,,,,,,,,,,,120.0,
plot_curve,14.88294314381271,0.27418885649230906,0.1253886100924635,0.21154671886600207,,,,,,,,,,,,,120.0,
plot_curve,14.94314381270903,0.2756304231206129,0.12604482540226658,0.21223049224288762,,,,,,,,,,,,,120.0,
plot_curve,15.003344481605351,0.2770903536761147,0.12671237892983545,0.21291424416884203,,,,,,,,,,,,,120.0,
plot_curve,15.063545150501673,0.27856878989021494,0.12739137307416398,0.21359793112758446,,,,,,,,,,,,,120.0,
plot_curve,15.123745819397994,0.28006587349431433,0.1280819102342461,0.2142815096028341,,,,,,,,,,,,,120.0,
plot_curve,15.183946488294314,0.28158174621981336,0.12878409280907557,0.21496493607831013,,,,,,,,,,,,,120.0,
plot_curve,15.244147157190636,0.28311654979811285,0.1294980231976464,0.2156481670377318,,,,,,,,,,,,,120.0,
plot_curve,15.304347826086957,0.28467042596061337,0.1302238037989524,0.2163311589648183,,,,,,,,,,,,,120.0,
plot_curve,15.364548494983278,0.2862435164387154,0.13096153701198748,0.21701386834328884,,,,,,,,,,,,,120.0,
plot_curve,15.424749163879598,0.28783596296381964,0.13171132523574547,0.21769625165686257,,,,,,,,,,,,,120.0,
plot_curve,15.48494983277592,0.2894479072673267,0.1324732708692203,0.2183782653892587,,,,,,,,,,,,,120.0,
plot_curve,15.545150501672241,0.29107949108063735,0.13324747631140588,0.21905986602419641,,,,,,,,,,,,,120.0,
plot_curve,15.605351170568563,0.29273085613515193,0.13403404396129603,0.21974101004539498,,,,,,,,,,,,,120.0,
plot_curve,15.665551839464884,0.2944021441622712,0.13483307621788462,0.22042165393657354,,,,,,,,,,,,,120.0,
plot_curve,15.725752508361204,0.2960934968933958,0.1356446754801655,0.22110175418145123,,,,,,,,,,,,,120.0,
plot_curve,15.785953177257525,0.29780505605992624,0.1364689441471327,0.22178126726374736,,,,,,,,,,,,,120.0,
plot_curve,15.846153846153847,0.2995369633932633,0.13730598461777993,0.22246014966718108,,,,,,,,,,,,,120.0,
plot_curve,15.906354515050168,0.30128936062480755,0.13815589929110123,0.22313835787547162,,,,,,,,,,,,,120.0,
plot_curve,15.966555183946488,0.3030623894859594,0.13901879056609034,0.22381584837233806,,,,,,,,,,,,,120.0,
plot_curve,16.02675585284281,0.30485619170811984,0.13989476084174124,0.22449257764149974,,,,,,,,,,,,,120.0,
plot_curve,16.086956521739133,0.30667090902268923,0.14078391251704775,0.22516850216667578,,,,,,,,,,,,,120.0,
plot_curve,16.147157190635454,0.3085066831610682,0.14168634799100377,0.22584357843158542,,,,,,,,,,,,,120.0,
plot_curve,16.207357859531776,0.3103636558546574,0.1426021696626032,0.22651776291994777,,,,,,,,,,,,,120.0,
plot_curve,16.267558528428093,0.31224196883485733,0.14353147993083976,0.2271910121154821,,,,,,,,,,,,,120.0,
plot_curve,16.327759197324415,0.3141417638330689,0.14447438119470757,0.2278632825019076,,,,,,,,,,,,,120.0,
plot_curve,16.387959866220736,0.31606318258069255,0.14543097585320047,0.22853453056294346,,,,,,,,,,,,,120.0,
plot_curve,16.448160535117058,0.31800636680912886,0.14640136630531222,0.22920471278230886,,,,,,,,,,,,,120.0,
plot_curve,16.508361204013376,0.31997145824977846,0.14738565495003667,0.22987378564372302,,,,,,,,,,,,,120.0,
plot_curve,16.568561872909697,0.3219585986340421,0.14838394418636788,0.2305417056309051,,,,,,,,,,,,,120.0,
plot_curve,16.62876254180602,0.3239679296933202,0.14939633641329964,0.2312084292275744,,,,,,,,,,,,,120.0,
plot_curve,16.68896321070234,0.3259995931590136,0.15042293402982582,0.23187391291745,,,,,,,,,,,,,120.0,
plot_curve,16.74916387959866,0.3280537307625227,0.15146383943494035,0.23253811318425113,,,,,,,,,,,,,120.0,
plot_curve,16.809364548494983,0.33013048423524827,0.15251915502763702,0.23320098651169702,,,,,,,,,,,,,120.0,
plot_curve,16.869565217391305,0.3322299953085909,0.15358898320690978,0.2338624893835068,,,,,,,,,,,,,120.0,
plot_curve,16.929765886287626,0.3343524057139511,0.15467342637175244,0.23452257828339979,,,,,,,,,,,,,120.0,
plot_curve,16.989966555183948,0.33649785718272957,0.15577258692115897,0.23518120969509504,,,,,,,,,,,,,120.0,
plot_curve,17.05016722408027,0.33866649144632693,0.15688656725412323,0.2358383401023118,,,,,,,,,,,,,120.0,
plot_curve,17.11036789297659,0.3408584502361438,0.15801546976963907,0.2364939259887693,,,,,,,,,,,,,120.0,
plot_curve,17.170568561872912,0.3430738752835808,0.15915939686670036,0.23714792383818672,,,,,,,,,,,,,120.0,
plot_curve,17.230769230769234,0.3453129083200385,0.16031845094430103,0.23780029013428328,,,,,,,,,,,,,120.0,
plot_curve,17.29096989966555,0.34757569107691744,0.1614927344014348,0.23845098136077802,,,,,,,,,,,,,120.0,
plot_curve,17.351170568561873,0.34986236528561854,0.1626823496370958,0.23909995400139045,,,,,,,,,,,,,120.0,
plot_curve,17.411371237458194,0.35217307267754205,0.16388739905027777,0.23974716453983944,,,,,,,,,,,,,120.0,
plot_curve,17.471571906354516,0.35450795498408894,0.16510798503997462,0.24039256945984439,,,,,,,,,,,,,120.0,
plot_curve,17.531772575250837,0.3568671539366596,0.16634421000518024,0.24103612524512447,,,,,,,,,,,,,120.0,
plot_curve,17.591973244147155,0.3592508112666545,0.16759617634488833,0.24167778837939874,,,,,,,,,,,,,120.0,
plot_curve,17.652173913043477,0.3616590687054746,0.16886398645809308,0.24231751534638657,,,,,,,,,,,,,120.0,
plot_curve,17.712374581939798,0.3640920679845204,0.17014774274378824,0.24295526262980705,,,,,,,,,,,,,120.0,
plot_curve,17.77257525083612,0.3665499508351925,0.17144754760096764,0.24359098671337945,,,,,,,,,,,,,120.0,
plot_curve,17.83277591973244,0.3690328589888914,0.1727635034286252,0.24422464408082295,,,,,,,,,,,,,120.0,
plot_curve,17.892976588628763,0.37154093417701795,0.1740957126257548,0.24485619121585667,,,,,,,,,,,,,120.0,
plot_curve,17.953177257525084,0.3740743181309726,0.17544427759135028,0.2454855846021999,,,,,,,,,,,,,120.0,
plot_curve,18.013377926421406,0.376633152582156,0.17680930072440548,0.2461127807235718,,,,,,,,,,,,,120.0,
plot_curve,18.073578595317727,0.37921757926196886,0.17819088442391445,0.24673773606369148,,,,,,,,,,,,,120.0,
plot_curve,18.13377926421405,0.3818277399018115,0.17958913108887098,0.2473604071062783,,,,,,,,,,,,,120.0,
plot_curve,18.19397993311037,0.3844637762330849,0.1810041431182689,0.2479807503350514,,,,,,,,,,,,,120.0,
plot_curve,18.254180602006688,0.38712582998718936,0.1824360229111021,0.24859872223372984,,,,,,,,,,,,,120.0,
plot_curve,18.31438127090301,0.3898140428955258,0.1838848728663645,0.249214279286033,,,,,,,,,,,,,120.0,
plot_curve,18.37458193979933,0.3925285566894947,0.18535079538305,0.2498273779756801,,,,,,,,,,,,,120.0,
plot_curve,18.434782608695652,0.39526951310049674,0.1868338928601525,0.2504379747863902,,,,,,,,,,,,,120.0,
plot_curve,18.494983277591974,0.3980370538599325,0.18833426769666578,0.2510460262018825,,,,,,,,,,,,,120.0,
plot_curve,18.555183946488295,0.40083132069920246,0.18985202229158382,0.2516514887058762,,,,,,,,,,,,,120.0,
plot_curve,18.615384615384617,0.4036524553497073,0.19138725904390042,0.25225431878209065,,,,,,,,,,,,,120.0,
plot_curve,18.67558528428094,0.4065005995428478,0.1929400803526095,0.2528544729142448,,,,,,,,,,,,,120.0,
plot_curve,18.73578595317726,0.40937589501002447,0.19451058861670484,0.25345190758605807,,,,,,,,,,,,,120.0,
plot_curve,18.795986622073578,0.41227848348263774,0.19609888623518046,0.2540465792812495,,,,,,,,,,,,,120.0,
plot_curve,18.8561872909699,0.41520850669208853,0.19770507560703027,0.2546384444835384,,,,,,,,,,,,,120.0,
plot_curve,18.91638795986622,0.41816610636977747,0.199329259131248,0.2552274596766439,,,,,,,,,,,,,120.0,
plot_curve,18.976588628762542,0.42115142424710494,0.20097153920682764,0.2558135813442853,,,,,,,,,,,,,120.0,
plot_curve,19.036789297658864,0.42416460205547146,0.20263201823276306,0.2563967659701816,,,,,,,,,,,,,120.0,
plot_curve,19.096989966555185,0.4272057815262781,0.20431079860804802,0.25697697003805214,,,,,,,,,,,,,120.0,
plot_curve,19.157190635451506,0.4302751043909252,0.20600798273167653,0.25755415003161614,,,,,,,,,,,,,120.0,
plot_curve,19.217391304347828,0.43337271238081343,0.2077236730026425,0.2581282624345927,,,,,,,,,,,,,120.0,
plot_curve,19.277591973244146,0.43649874722734316,0.20945797181993964,0.258699263730701,,,,,,,,,,,,,120.0,
plot_curve,19.337792642140467,0.43965335066191547,0.21121098158256202,0.25926711040366035,,,,,,,,,,,,,120.0,
plot_curve,19.39799331103679,0.4428366644159306,0.21298280468950337,0.2598317589371899,,,,,,,,,,,,,120.0,
plot_curve,19.45819397993311,0.44604883022078945,0.21477354353975764,0.2603931658150088,,,,,,,,,,,,,120.0,
plot_curve,19.51839464882943,0.44928998980789225,0.21658330053231878,0.26095128752083635,,,,,,,,,,,,,120.0,
plot_curve,19.578595317725753,0.4525602849086401,0.21841217806618052,0.26150608053839164,,,,,,,,,,,,,120.0,
plot_curve,19.638795986622075,0.45585985725443323,0.22026027854033686,0.26205750135139394,,,,,,,,,,,,,120.0,
plot_curve,19.698996655518396,0.4591888485766725,0.22212770435378165,0.2626055064435624,,,,,,,,,,,,,120.0,
plot_curve,19.759197324414718,0.46254740060675836,0.22401455790550873,0.2631500522986162,,,,,,,,,,,,,120.0,
plot_curve,19.819397993311036,0.46593565507609147,0.22592094159451187,0.2636910954002746,,,,,,,,,,,,,120.0,
plot_curve,19.879598662207357,0.46935375371607246,0.2278469578197852,0.2642285922322568,,,,,,,,,,,,,120.0,
plot_curve,19.93979933110368,0.47280183825810207,0.2297927089803225,0.2647624992782819,,,,,,,,,,,,,120.0,
plot_curve,20.0,0.4762800504335807,0.23175829747511767,0.2652927730220692,,,,,,,,,,,,,120.0,
plot_curve,2.0,0.13954518732161095,0.08090373941902282,0.11587404377030701,,,,,,,,,,,,,100.0,
plot_curve,2.060200668896321,0.13967155661305777,0.08099029818578878,0.11618318206485631,,,,,,,,,,,,,100.0,
plot_curve,2.120401337792642,0.1398036087320341,0.08107793936311755,0.11648650355650837,,,,,,,,,,,,,100.0,
plot_curve,2.180602006688963,0.13994133426030989,0.08116667137675707,0.11678407356574085,,,,,,,,,,,,,100.0,
plot_curve,2.240802675585284,0.14008472377965508,0.0812565026524552,0.11707595741303141,,,,,,,,,,,,,100.0,
plot_curve,2.3010033444816056,0.14023376787183967,0.08134744161595989,0.11736222041885774,,,,,,,,,,,,,100.0,
plot_curve,2.361204013377926,0.14038845711863357,0.08143949669301902,0.11764292790369751,,,,,,,,,,,,,100.0,
plot_curve,2.4214046822742477,0.14054878210180677,0.08153267630938052,0.11791814518802843,,,,,,,,,,,,,100.0,
plot_curve,2.4816053511705687,0.1407147334031292,0.08162698889079228,0.11818793759232812,,,,,,,,,,,,,100.0,
plot_curve,2.5418060200668897,0.14088630160437085,0.08172244286300222,0.11845237043707428,,,,,,,,,,,,,100.0,
plot_curve,2.6020066889632107,0.14106347728730162,0.08181904665175825,0.1187115090427446,,,,,,,,,,,,,100.0,
plot_curve,2.6622073578595318,0.1412462510336915,0.08191680868280826,0.11896541872981674,,,,,,,,,,,,,100.0,
plot_curve,2.722408026755853,0.14143461342531047,0.08201573738190018,0.11921416481876837,,,,,,,,,,,,,100.0,
plot_curve,2.782608695652174,0.14162855504392846,0.0821158411747819,0.11945781263007718,,,,,,,,,,,,,100.0,
plot_curve,2.842809364548495,0.1418280664713154,0.08221712848720135,0.11969642748422085,,,,,,,,,,,,,100.0,
plot_curve,2.903010033444816,0.14203313828924127,0.08231960774490642,0.11993007470167703,,,,,,,,,,,,,100.0,
plot_curve,2.9632107023411374,0.14224376107947606,0.08242328737364503,0.12015881960292343,,,,,,,,,,,,,100.0,
plot_curve,3.023411371237458,0.14245992542378966,0.08252817579916506,0.1203827275084377,,,,,,,,,,,,,100.0,
plot_curve,3.0836120401337794,0.14268162190395206,0.08263428144721446,0.12060186373869752,,,,,,,,,,,,,100.0,
plot_curve,3.1438127090301005,0.14290884110173324,0.08274161274354111,0.12081629361418057,,,,,,,,,,,,,100.0,
plot_curve,3.2040133779264215,0.1431415735989031,0.08285017811389293,0.12102608245536453,,,,,,,,,,,,,100.0,
plot_curve,3.2642140468227425,0.14337980997723163,0.08295998598401783,0.12123129558272708,,,,,,,,,,,,,100.0,
plot_curve,3.3244147157190636,0.1436235408184888,0.08307104477966369,0.12143199831674588,,,,,,,,,,,,,100.0,
plot_curve,3.3846153846153846,0.14387275670444452,0.08318336292657846,0.1216282559778986,,,,,,,,,,,,,100.0,
plot_curve,3.4448160535117056,0.1441274482168688,0.08329694885051002,0.12182013388666295,,,,,,,,,,,,,100.0,
plot_curve,3.505016722408027,0.14438760593753155,0.08341181097720629,0.12200769736351658,,,,,,,,,,,,,100.0,
plot_curve,3.5652173913043477,0.14465322044820275,0.08352795773241517,0.12219101172893715,,,,,,,,,,,,,100.0,
